1762330084.789,5F0,011C05FB05FB0FB1
1762330084.910,115,0000000000000000
1762330084.072,119,000000000000
1762330085.093,115,0000000000000000
1762330085.190,5F0,011C060006000FD7
1762330085.390,5F0,011C05FB05FB0FB6
1762330085.290,5F0,011C060106010FB1
1762330085.473,119,000000000000
1762330085.630,115,0000000000000000
1762330085.490,5F0,011C05FD05FD0F9F
1762330085.691,5F0,011C05FF05FF0F5B
1762330085.791,5F0,011D060B060B0F65
1762330085.858,5F5,00640000006403E8
1762330085.913,119,000000000000
1762330085.015,119,000000000000
1762330086.117,119,000000000000
1762330086.192,5F0,011D064606460EDB
1762330086.217,119,000000000000
1762330086.358,5F5,00650000006403E8
1762330086.419,119,000000000000
1762330086.516,119,000000000000
1762330086.593,5F0,011D0F170F170EBA
1762330086.719,119,000000000000
1762330086.616,119,000000000000
1762330086.821,119,000000000000
1762330086.923,119,000000000000
1762330086.994,5F0,011E09F609F60D66
1762330087.094,5F0,011E06FD06FD0F1E
1762330087.127,119,000000000000
1762330087.250,115,0000000000000000
1762330087.326,119,000000000000
1762330087.395,5F0,011E0FE40FE40D11
1762330087.496,5F0,011E0CA90CA90ED9
1762330087.526,119,000000000000
1762330087.627,119,000000000000
1762330087.729,119,000000000000
1762330087.796,5F0,011F079307930EB7
1762330087.897,5F0,011F078B078B0F84
1762330087.970,115,0000000000000000
1762330087.036,119,000000000000
1762330088.137,119,000000000000
1762330088.197,5F0,011F074607461048
1762330088.360,5F5,00660000006403E8
1762330088.436,119,000000000000
1762330088.297,5F0,011F072307231097
1762330088.536,119,000000000000
1762330088.599,5F0,011F067F067F114D
1762330088.699,5F0,011F065F065F112D
1762330088.777,61B,0000000000000002
1762330088.862,5F5,00660000006403E8
1762330088.999,5F0,0120061F061F117D
1762330088.899,5F0,0120062F062F114F
1762330089.246,119,000000000000
1762330089.147,119,000000000000
1762330089.300,5F0,0120060E060E114D
1762330089.410,115,0000000000000000
1762330089.501,5F0,0120060706071143
1762330089.546,119,000000000000
1762330089.649,119,000000000000
1762330089.701,5F0,0120060E060E1133
1762330089.801,5F0,01210611061110F7
1762330089.902,5F0,012106110611110C
1762330089.953,119,000000000000
1762330089.055,119,000000000000
1762330090.130,115,0000000000000000
1762330090.203,5F0,01210624062410C7
1762330090.303,5F0,01210636063610A3
1762330090.360,5F5,00660000006403E8
1762330090.503,5F0,0121065406541086
1762330090.456,119,000000000000
1762330090.604,5F0,012106630663107C
1762330090.704,5F0,0121067506751069
1762330090.785,5F4,000003E803E803E8
1762330090.904,5F0,012206B506B51087
1762330090.861,5F5,00670000006403E8
1762330090.005,5F0,012206CD06CD1049
1762330091.105,5F0,012206D706D710B7
1762330091.105,5F0,012206D706D710B7
1762330091.210,115,0000000000000000
1762330091.305,5F0,012206E806E810AF
1762330091.405,5F0,012206E606E610BD
1762330091.505,5F0,012206EA06EA10B8
1762330091.570,115,0000000000000000
1762330091.605,5F0,012206EC06EC110C
1762330091.706,5F0,012206EC06EC1148
1762330091.806,5F0,012306EC06EC1186
1762330091.906,5F0,012306E906E91163
1762330091.930,115,0000000000000000
1762330091.010,119,000000000000
1762330092.110,115,0000000000000000
1762330092.211,119,000000000000
1762330092.470,115,0000000000000000
1762330092.361,5F5,00670000006403E8
1762330092.311,119,000000000000
1762330092.512,119,000000000000
1762330092.612,119,000000000000
1762330092.713,119,000000000000
1762330092.862,5F5,00670000006403E8
1762330092.786,5F4,000003E803E803E8
1762330092.917,119,000000000000
1762330092.019,119,000000000000
1762330093.111,5F0,012406040604129A
1762330093.190,115,0000000000000000
1762330093.221,119,000000000000
1762330093.321,119,000000000000
1762330093.421,119,000000000000
1762330093.512,5F0,0124060B060B124F
1762330093.550,115,0000000000000000
1762330093.621,119,000000000000
1762330093.730,115,0000000000000000
1762330093.826,119,000000000000
1762330093.913,5F0,012506070607125C
1762330093.930,119,000000000000
1762330093.030,119,000000000000
1762330094.132,119,000000000000
1762330094.232,119,000000000000
1762330094.314,5F0,012506160616120D
1762330094.363,5F5,00660000006403E8
1762330094.450,115,0000000000000000
1762330094.632,119,000000000000
1762330094.715,5F0,01250627062711B0
1762330094.531,119,000000000000
1762330094.787,5F4,000003E803E803E8
1762330094.863,5F5,00660000006403E8
1762330094.938,119,000000000000
1762330095.116,5F0,01260650065011C2
1762330094.040,119,000000000000
1762330095.170,115,0000000000000000
1762330095.242,119,000000000000
1762330095.363,5F5,00660000006403E8
1762330095.441,119,000000000000
1762330095.517,5F0,0126066906691220
1762330095.544,119,000000000000
1762330095.744,119,000000000000
1762330095.642,119,000000000000
1762330095.846,119,000000000000
1762330095.918,5F0,0127063F063F122B
1762330095.948,119,000000000000
1762330095.070,115,0000000000000000
1762330096.119,5F0,012706240624124F
1762330096.219,5F0,012706200620120D
1762330096.319,5F0,012706220622120A
1762330096.485,119,000000000000
1762330096.390,119,000000000000
1762330096.520,5F0,01270621062111E2
1762330096.620,5F0,0127062F062F121E
1762330096.790,115,0000000000000000
1762330096.720,5F0,0127063A063A11CD
1762330096.865,5F5,00660000006403E8
1762330096.920,5F0,01280635063511CE
1762330096.021,5F0,01280642064211E3
1762330097.121,5F0,01280646064611DC
1762330097.196,119,000000000000
1762330097.221,5F0,01280649064911DB
1762330097.369,5F5,00650000006403E8
1762330097.422,5F0,01280649064911DC
1762330097.522,5F0,01280647064711E3
1762330097.595,119,000000000000
1762330097.622,5F0,01280649064911CF
1762330097.923,5F0,01290641064111DC
1762330097.823,5F0,01290647064711DA
1762330097.722,5F0,01280647064711E2
1762330097.004,119,000000000000
1762330097.050,115,0000000000000000
1762330098.123,5F0,01290641064111DD
1762330098.323,5F0,01290641064111EF
1762330098.230,115,0000000000000000
1762330098.410,115,0000000000000000
1762330098.423,5F0,012906420642123B
1762330098.524,5F0,0129064406441206
1762330098.624,5F0,0129063C063C1224
1762330098.724,5F0,0129063C063C1229
1762330098.811,119,000000000000
1762330098.865,5F5,00650000006403E8
1762330098.950,115,0000000000000000
1762330098.025,5F0,012A063906391217
1762330099.130,115,0000000000000000
1762330099.130,115,0000000000000000
1762330099.225,5F0,012A063406341211
1762330099.366,5F5,00650000006403E8
1762330099.426,5F0,012A063406341212
1762330099.526,5F0,012A063006301268
1762330099.526,5F0,012A063006301268
1762330099.670,115,0000000000000000
1762330099.727,5F0,012A062F062F1257
1762330099.850,115,0000000000000000
1762330099.927,5F0,012B06220622123A
1762330099.927,5F0,012B06220622123A
1762330099.031,115,0000000000000000
1762330100.228,5F0,012B061906191251
1762330100.128,5F0,012B061A061A123B
1762330100.328,5F0,012B06100610120A
1762330100.570,115,0000000000000000
1762330100.390,115,0000000000000000
1762330100.429,5F0,012B060F060F1214
1762330100.629,5F0,012B0610061011D4
1762330100.733,119,000000000000
1762330100.866,5F5,00640000006403E8
1762330100.791,5F4,000003E803E803E8
1762330100.934,119,000000000000
1762330100.036,119,000000000000
1762330101.292,115,0000000000000000
1762330101.138,119,000000000000
1762330101.138,119,000000000000
1762330101.370,119,000000000000
1762330101.431,5F0,012C061F061F116D
1762330101.570,119,000000000000
1762330101.531,5F0,012C0625062511A7
1762330101.672,119,000000000000
1762330101.774,119,000000000000
1762330101.832,5F0,012D062A062A115B
1762330101.932,5F0,012D063506351130
1762330101.010,115,0000000000000000
1762330102.080,119,000000000000
1762330102.133,5F0,012D0645064510F6
1762330102.233,5F0,012D065506551106
1762330102.334,5F0,012D064F064F116E
1762330102.381,119,000000000000
1762330102.481,119,000000000000
1762330102.550,115,0000000000000000
1762330102.634,5F0,012D065A065A1136
1762330102.789,5F4,000003E803E803E8
1762330102.734,5F0,012E065806581162
1762330102.935,5F0,012E066106611155
1762330102.887,119,000000000000
1762330102.035,5F0,012E066106611188
1762330103.135,5F0,012E066006601190
1762330103.192,119,000000000000
1762330103.291,119,000000000000
1762330103.368,5F5,00640000006403E8
1762330103.450,115,0000000000000000
1762330103.540,5F0,012E064D064D11EE
1762330103.591,119,000000000000
1762330103.693,119,000000000000
1762330103.837,5F0,012F0637063711DE
1762330103.780,61B,00000000000000FF
1762330103.937,5F0,012F062F062F11C4
1762330103.000,119,000000000000
1762330104.104,119,000000000000
1762330104.170,115,0000000000000000
1762330104.244,5F0,012F060C060C11B4
1762330104.338,5F0,012F0606060611DA
1762330104.402,119,000000000000
1762330104.502,119,000000000000
1762330104.539,5F0,012F0604060411B3
1762330104.639,5F0,012F060806081171
1762330104.739,5F0,0130060806081194
1762330104.807,119,000000000000
1762330104.890,115,0000000000000000
1762330104.940,5F0,013006080608117B
1762330104.040,5F0,0130060606061152
1762330105.140,5F0,013005FC05FC115B
1762330105.368,5F5,00640000006403E8
1762330105.214,119,000000000000
1762330105.250,115,0000000000000000
1762330105.441,5F0,013005F705F71100
1762330105.541,5F0,013005EE05EE1154
1762330105.644,5F0,013005EF05EF111762330105.781,61B,0000000000000001
1762330105.842,5F0,013105EE05EE1145
1762330105.022,119,000000000000
1762330105.942,5F0,013105F305F310D3
1762330105.043,5F0,013105F105F11103
1762330106.150,115,0000000000000000
1762330106.243,5F0,013105F305F310D2
1762330106.343,5F0,013105EF05EF111F
1762330106.369,5F5,00640000006403E8
1762330106.443,5F0,013105F605F610A4
1762330106.556,119,000000000000
1762330106.657,119,000000000000
1762330106.744,5F0,013205FA05FA10AD
1762330106.793,5F4,000003E803E803E8
1762330106.870,115,0000000000000000
1762330106.963,119,000000000000
1762330107.167,119,000000000000
1762330106.065,119,000000000000
1762330107.145,5F0,013205FB05FB108D
1762330107.266,119,000000000000
1762330107.369,5F5,00650000006403E8
1762330107.466,119,000000000000
1762330107.590,115,0000000000000000
1762330107.546,5F0,013206040604102B
1762330107.668,119,000000000000
1762330107.788,624,0000000000430000
1762330107.847,5F0,0133061C061C100C
1762330107.950,115,0000000000000000
1762330107.974,119,000000000000
1762330108.076,119,000000000000
1762330108.349,5F0,0133063606361007
1762330108.178,119,000000000000
1762330108.248,5F0,0133063906390FCA
1762330108.382,119,000000000000
1762330108.490,115,0000000000000000
1762330108.670,115,0000000000000000
1762330108.577,119,000000000000
1762330108.751,5F0,0134063F063F0FDB
1762330108.794,5F4,000003E803E803E8
1762330108.883,119,000000000000
1762330108.985,119,000000000000
1762330108.051,5F0,0134064206420FE1
1762330109.152,5F0,0134064106410FEE
1762330109.210,115,0000000000000000
1762330109.289,119,000000000000
1762330109.553,5F0,0134065C065C0FDA
1762330109.390,115,0000000000000000
1762330109.452,5F0,0134065606560FD4
1762330109.587,119,000000000000
1762330109.689,119,000000000000
1762330109.792,5F4,000003E803E803E8
1762330109.873,5F5,00660000006403E8
1762330109.953,5F0,0135066606660FD8
1762330109.995,119,000000000000
1762330110.110,115,0000000000000000
1762330110.205,119,000000000000
1762330110.254,5F0,0135066E066E0FDA
1762330110.355,5F0,0135067706770FC3
1762330110.397,119,000000000000
1762330110.497,119,000000000000
1762330110.597,119,000000000000
1762330110.656,5F0,0135067706771011
1762330110.761,5F0,0136067906790FEA
1762330110.904,119,000000000000
1762330110.835,115,0000000000000000
1762330110.957,5F0,0136067506751057
1762330110.058,5F0,0136067706771013
1762330111.308,119,000000000000
1762330111.158,5F0,013606640664106B
1762330111.209,119,000000000000
1762330111.371,5F5,00660000006403E8
1762330111.461,5F0,0136063906391081
1762330111.559,5F0,0136063606361055
1762330111.559,5F0,0136063606361055
1762330111.659,5F0,01360631063110AC
1762330111.791,5F4,000003E803E803E8
1762330111.874,5F5,00660000006403E8
1762330111.959,5F0,0137061F061F1062
1762330111.959,5F0,0137061F061F1062
1762330112.095,115,0000000000000000
1762330112.270,115,0000000000000000
1762330112.161,5F0,0137061C061C103A
1762330112.361,5F0,013705FB05FB110C
1762330112.372,5F5,00660000006403E8
1762330112.462,5F0,013705F705F7105A
1762330112.562,5F0,013705EE05EE10C0
1762330112.762,5F0,013805E605E6109E
1762330112.662,5F0,013705E905E9107B
1762330112.872,5F5,00660000006403E8
1762330112.810,115,0000000000000000
1762330112.063,5F0,013805E005E0105C
1762330112.990,115,0000000000000000
1762330113.164,5F0,013805DC05DC108D
1762330113.170,115,0000000000000000
1762330113.264,5F0,013805DD05DD106D
1762330113.465,5F0,013805DE05DE1068
1762330113.373,5F5,00660000006403E8
1762330113.565,5F0,013805E005E0103F
1762330113.710,115,0000000000000000
1762330113.565,5F0,013805E005E0103F
1762330113.792,5F4,000003E803E803E8
1762330113.876,5F5,00660000006403E8
1762330113.969,119,000000000000
1762330113.071,119,000000000000
1762330113.969,119,000000000000
1762330114.173,119,000000000000
1762330114.273,119,000000000000
1762330114.376,5F5,00660000006403E8
1762330114.430,115,0000000000000000
1762330114.674,119,000000000000
1762330114.475,119,000000000000
1762330114.614,115,0000000000000000
1762330114.776,119,000000000000
1762330114.793,5F4,000003E803E803E8
1762330114.878,119,000000000000
1762330114.980,119,000000000000
1762330115.082,119,000000000000
1762330115.168,5F0,013A05DE05DE0F71
1762330115.184,119,000000000000
1762330115.386,119,000000000000
1762330115.330,115,0000000000000000
1762330115.569,5F0,013A05E605E60F56
1762330115.484,119,000000000000
1762330115.690,115,0000000000000000
1762330115.584,119,000000000000
1762330115.793,5F4,000003E803E803E8
1762330115.889,119,000000000000
1762330115.970,5F0,013B05D905D90F47
1762330115.050,115,0000000000000000
1762330116.093,119,000000000000
1762330116.194,119,000000000000
1762330116.298,119,000000000000
1762330116.375,5F5,00650000006403E8
1762330116.410,115,0000000000000000
1762330116.494,119,000000000000
1762330116.593,119,000000000000
1762330116.696,119,000000000000
1762330116.772,5F0,013C05DD05DD0F4F
1762330116.796,5F4,000003E803E803E8
1762330116.936,119,000000000000
1762330116.972,5F0,013C05E605E60F10
1762330116.072,5F0,013C05E305E30F5E
1762330117.173,5F0,013C05E005E00F91
1762330117.238,119,000000000000
1762330117.338,119,000000000000
1762330117.376,5F5,00650000006403E8
1762330117.490,115,0000000000000000
1762330117.574,5F0,013C05E005E00F04
1762330117.638,119,000000000000
1762330117.740,119,000000000000
1762330117.793,5F4,000003E803E803E8
1762330117.878,5F5,00650000006403E8
1762330117.975,5F0,013D05D905D90F30
1762330117.046,119,000000000000
1762330117.075,5F0,013D05DC05DC0F6E
1762330118.210,115,0000000000000000
1762330118.275,5F0,013D05DC05DC0F68
1762330118.378,5F0,013D05D505D50F8F
1762330118.447,119,000000000000
1762330118.476,5F0,013D05D305D30F8B
1762330118.676,5F0,013D05D905D90FA7
1762330118.852,119,000000000000
C9
1762330118.930,115,0000000000000000
1762330118.977,5F0,013E05D805D80FEF
1762330118.077,5F0,013E05D805D80FB8
1762330119.178,5F0,013E05D805D80FE2
1762330119.258,119,000000000000
1762330119.378,5F0,013E05D905D90FCE
1762330119.290,115,0000000000000000
1762330119.479,5F0,013E05DB05DB0F95
1762330119.659,119,000000000000
1762330119.579,5F0,013E05D305D30FBC
1762330119.679,5F0,013E05D505D50F7F
1762330119.794,5F4,000003E803E803E8
1762330119.880,5F0,013F05D505D50FA3
1762330119.980,5F0,013F05D505D50F92
1762330119.067,119,000000000000
1762330120.080,5F0,013F05D005D00F76
1762330120.190,115,0000000000000000
1762330120.381,5F0,013F05D805D80F52
1762330120.281,5F0,013F05D605D60F65
1762330120.469,119,000000000000
1762330120.482,5F0,013F05D805D80F46
1762330120.582,5F0,013F05DF05DF0F63
1762330120.794,5F4,000003E803E803E8
1762330120.791,624,00000000003A0000
1762330120.682,5F0,013F05E805E80F53
1762330120.910,115,0000000000000000
1762330120.983,5F0,0140060706070F69
1762330121.090,115,0000000000000000
1762330121.183,5F0,0140061506150F4E
1762330121.183,5F0,0140061506150F4E
1762330121.284,5F0,0140061306130F5A
1762330121.384,5F0,0140060F060F0FA7
1762330121.584,5F0,0140061406140FCA
1762330121.631,115,0000000000000000
1762330121.685,5F0,0140061506150F9F
1762330121.810,115,0000000000000000
1762330121.885,5F0,0141061406140FD2
1762330121.990,115,0000000000000000
1762330121.990,115,0000000000000000
1762330122.123,119,000000000000
1762330122.224,119,000000000000
1762330122.286,5F0,0141060B060B1019
1762330122.386,5F0,0141060C060C0FFC
1762330122.423,119,000000000000
1762330122.530,115,0000000000000000
1762330122.623,119,000000000000
1762330122.794,5F4,000003E803E803E8
1762330122.710,115,0000000000000000
1762330122.827,119,000000000000
1762330122.929,119,000000000000
1762330122.036,119,000000000000
1762330123.188,5F0,014205F805F8108A
1762330123.250,115,0000000000000000
1762330123.333,119,000000000000
1762330123.433,119,000000000000
1762330123.489,5F0,014205FD05FD1061
1762330123.589,5F0,014205FB05FB106F
1762330123.633,119,000000000000
1762330123.737,119,000000000000
1762330123.794,5F4,000003E803E803E8
1762330123.890,5F0,014305E805E810AF
1762330123.990,5F0,014305E505E51047
1762330123.041,119,000000000000
1762330124.152,115,0000000000000000
1762330124.190,5F0,014305D405D41067
1762330124.290,5F0,014305CD05CD1065
1762330124.391,5F0,014305CD05CD107B
1762330124.444,119,000000000000
1762330124.544,119,000000000000
1762330124.591,5F0,014305C705C7107C
1762330124.691,5F0,014305C505C51055
1762330124.795,5F4,000003E803E803E8
1762330124.870,115,0000000000000000
1762330124.950,119,000000000000
1762330125.093,5F0,01440B660B660F67
1762330125.256,119,000000000000
1762330125.193,5F0,0144071B071B0F64
1762330125.354,119,000000000000
1762330125.410,115,0000000000000000
1762330125.494,5F0,0144060806080EF4
1762330125.657,119,000000000000
81
1762330125.757,119,000000000000
1762330125.797,5F4,000003E803E803E8
1762330125.895,5F0,0145061E061E0FAC
1762330125.995,5F0,0145062406240FB9
1762330125.062,119,000000000000
1762330126.164,119,000000000000
1762330126.195,5F0,0145061A061A1007
1762330126.310,115,0000000000000000
1762330126.396,5F0,014506130613102D
1762330126.464,119,000000000000
1762330126.564,119,000000000000
1762330126.596,5F0,0145061506151048
1762330126.696,5F0,0145060F060F103E
1762330126.797,5F0,0146060206021061
1762330126.882,5F5,00650000006403E8
1762330126.897,5F0,014605FB05FB105C
1762330126.033,115,0000000000000000
1762330127.097,5F0,014605F105F1106B
1762330127.198,5F0,014605F105F1105A
1762330127.210,115,0000000000000000
1762330127.307,119,000000000000
1762330127.507,119,000000000000
1762330127.407,119,000000000000
1762330127.607,119,000000000000
1762330127.607,119,000000000000
1762330127.750,115,0000000000000000
1762330127.811,119,000000000000
1762330127.913,119,000000000000
1762330127.000,5F0,014705E705E7106A
1762330127.017,119,000000000000
1762330128.117,119,000000000000
1762330128.218,119,000000000000
1762330128.400,5F0,014705E505E51029
1762330128.318,119,000000000000
1762330128.470,115,0000000000000000
1762330128.518,119,000000000000
1762330128.618,119,000000000000
1762330128.721,119,000000000000
1762330128.880,5F5,00660000006403E8
1762330128.801,5F0,014805E105E10FFD
1762330128.026,119,000000000000
1762330128.929,119,000000000000
1762330129.102,5F0,014805E605E61004
1762330129.203,5F0,014805E805E80FFC
1762330129.228,119,000000000000
1762330129.328,119,000000000000
1762330129.428,119,000000000000
1762330129.528,119,000000000000
1762330129.603,5F0,014805E205E21001
1762330129.630,119,000000000000
1762330129.730,118,000000000000
1762330129.832,119,000000000000
1762330129.911,115,0000000000000000
1762330129.004,5F0,014905EE05EE0FFD
1762330129.036,119,000000000000
1762330130.138,119,000000000000
1762330130.238,119,000000000000
1762330130.305,5F0,014905F505F5100A
1762330130.405,5F0,014905FD05FD0FBA
1762330130.542,119,000000000000
1762330130.450,115,0000000000000000
1762330130.638,119,000000000000
1762330130.705,5F0,014905F605F60FD5
1762330130.883,5F5,00660000006403E8
1762330130.805,5F0,014A05F705F70FBF
1762330130.944,119,000000000000
1762330130.046,119,000000000000
1762330131.106,5F0,014A05F005F00FB9
1762330131.206,5F0,014A05F205F20FA2
1762330131.248,119,000000000000
1762330131.350,115,0000000000000000
1762330131.448,119,000000000000
1762330131.648,119,000000000000
1762330131.530,115,0000000000000000
1762330131.607,5F0,014A05F005F00FB3
1762330131.750,119,000000000000
1762330131.852,119,000000000000
1762330131.008,5F0,014B05F205F20F95
1762330131.070,115,0000000000000000
1762330131.908,5F0,014B05F005F00FAD
1762330132.158,119,000000000000
1762330132.250,115,0000000000000000
1762330132.309,5F0,014B05EA05EA0FB1
1762330132.409,5F0,014B05EA05EA0FAE
1762330132.490,119,000000000000
1762330132.509,5F0,014B05EA05EA0FAD
1762330132.612,115,0000000000000000
1762330132.710,5F0,014B05EF05EF0FC8
1762330132.810,5F0,014C05F205F20F9C
1762330132.895,119,000000000000
1762330132.972,115,0000000000000000
1762330132.011,5F0,014C05F205F20FA6
1762330133.111,5F0,014C05E905E90FD8
1762330133.211,5F0,014C05E905E90FCC
1762330133.211,5F0,014C05E905E90FCC
1762330133.330,115,0000000000000000
1762330133.412,5F0,014C05E905E90FD9
1762330133.512,5F0,014C05F005F00FA9
1762330133.612,5F0,014C05EF05EF0FDF
1762330133.812,5F0,014D05EF05EF0FDB
1762330133.712,5F0,014C05F005F00FBE
1762330133.912,5F0,014D05F005F00FBB
1762330133.013,5F0,014D05EE05EE0FED
1762330133.050,115,0000000000000000
1762330134.113,5F0,014D05EA05EA0FB9
1762330134.230,115,0000000000000000
1762330134.313,5F0,014D05EF05EF0FDA
1762330134.414,5F0,014D05EE05EE0FE0
1762330134.414,5F0,014D05EE05EE0FE0
1762330134.715,5F0,014D05EC05EC1018
1762330134.614,5F0,014D05E905E90FD5
1762330134.514,5F0,014D05EE05EE0FF4
1762330134.816,5F0,014E05EE05EE0FE1
1762330134.883,5F5,00660000006403E8
1762330134.950,115,0000000000000000
1762330134.019,119,000000000000
1762330135.130,115,0000000000000000
1762330135.222,119,000000000000
1762330135.222,119,000000000000
1762330135.384,5F5,00660000006403E8
1762330135.422,119,000000000000
1762330135.524,119,000000000000
1762330135.622,119,000000000000
1762330135.670,115,0000000000000000
1762330135.850,115,0000000000000000
1762330135.724,119,000000000000
1762330135.928,119,000000000000
1762330135.018,5F0,014F058405840FC5
1762330135.031,118,000000000000
1762330136.132,119,000000000000
1762330136.232,119,000000000000
1762330136.332,119,000000000000
1762330136.419,5F0,014F052605260B9A
1762330136.432,119,000000000000
1762330136.574,115,0000000000000000
1762330136.632,119,000000000000
1762330136.820,5F0,01500552055207D1
1762330136.734,119,000000000000
1762330136.886,5F5,00660000006403E8
1762330136.938,119,000000000000
1762330136.040,119,000000000000
1762330137.142,119,000000000000
1762330137.221,5F0,01500616061605F0
1762330137.290,115,0000000000000000
1762330137.385,5F5,00650000006403E8
1762330137.470,115,0000000000000000
1762330137.522,5F0,01500683068305C4
1762330137.623,5F0,0150069C069C05EE
1762330137.676,119,000000000000
1762330137.834,115,0000000000000000
1762330137.788,61B,0000000000000000
1762330137.024,5F0,015106AD06AD065F
1762330138.087,119,000000000000
1762330138.190,115,0000000000000000
1762330138.224,5F0,015106A706A7065D
1762330138.324,5F0,015106BC06BC0636
1762330138.424,5F0,015106BC06BC062F
1762330138.487,119,000000000000
1762330138.587,119,000000000000
1762330138.625,5F0,015106BC06BC064F
1762330138.730,115,0000000000000000
1762330138.825,5F0,015206BC06BC0652
1762330138.910,115,0000000000000000
1762330138.925,5F0,015206B306B3064A
1762330138.025,5F0,015206C606C60640
1762330139.126,5F0,015206BA06BA063A
1762330139.226,5F0,015206B706B70681
1762330139.527,5F0,015206B706B70672
1762330139.384,5F5,00650000006403E8
1762330139.450,115,0000000000000000
1762330139.295,119,000000000000
1762330139.630,115,0000000000000000
1762330139.794,5F7,0000000300000005
1762330139.697,119,000000000000
1762330139.827,5F0,0153069B069B06A3
1762330139.928,5F0,015306A206A206A0
1762330139.028,5F0,0153069E069E06AB
1762330140.170,115,0000000000000000
1762330140.104,119,000000000000
1762330140.265,5F0,0153069A069A06B5
1762330140.354,115,0000000000000000
1762330140.532,115,0000000000000000
1762330140.505,119,000000000000
1762330140.429,5F0,0153067C067C0700
1762330140.629,5F0,0153067306730782
1762330140.730,5F0,015306700670077E
1762330140.830,5F0,0154066D066D07BD
1762330140.911,119,000000000000
1762330140.930,5F0,01540667066707D1
1762330140.070,115,0000000000000000
1762330141.231,5F0,015406560656085B
1762330141.130,5F0,0154065D065D0822
1762330141.316,119,000000000000
1762330141.385,5F5,00640000006403E8
1762330141.431,5F0,01540634063408F0
1762330141.531,5F0,01540625062508D5
1762330141.631,5F0,0154061706170000
1762330141.631,5F0,0154061706170000
1762330141.800,5F4,000003E803E803E8
1762330141.832,5F0,015506010601079E
1762330141.932,5F0,01550609060906DB
1762330141.032,5F0,0155063506350697
1762330141.032,5F0,0155063506350697
1762330142.150,115,0000000000000000
1762330142.232,5F0,0155063206320709
1762330142.333,5F0,0155063006300734
1762330142.433,5F0,0155063706370758
1762330142.510,115,0000000000000000
1762330142.533,5F0,0155063D063D078B
1762330142.734,5F0,0155063A063A07E1
1762330142.634,5F0,01550638063807A6
1762330142.834,5F0,0156063A063A0802
1762330142.968,119,000000000000
1762330142.886,5F5,00640000006403E8
1762330142.070,119,000000000000
1762330143.134,5F0,015606310631084A
1762330143.235,5F0,01560647064709EF
1762330143.386,5F5,00640000006403E8
1762330143.471,119,000000000000
1762330143.271,119,000000000000
1762330143.536,5F0,0156063E063E06E5
1762330143.636,5F0,015606360636071C
1762330143.672,119,000000000000
1762330143.804,5F4,000003E803E803E8
1762330143.886,5F3,FFA0009200640000
1762330143.950,115,0000000000000000
1762330143.037,5F0,01570643064307F9
1762330144.081,119,000000000000
1762330144.182,119,000000000000
1762330144.286,119,000000000000
1762330144.338,5F0,01570638063807E7
1762330144.439,5F0,0157063206320758
1762330144.490,115,0000000000000000
1762330144.582,119,000000000000
1762330144.684,119,000000000000
1762330144.739,5F0,0158065706570737
1762330144.840,5F0,0158066206620726
1762330144.990,119,000000000000
1762330144.040,5F0,0158067A067A074C
1762330145.140,5F0,0158067C067C077D
1762330145.240,5F0,0158068D068D078C
1762330145.292,119,000000000000
1762330145.392,119,000000000000
1762330145.441,5F0,0158068D068D0794
1762330145.541,5F0,01580685068507C2
1762330145.641,5F0,01580687068707F8
1762330145.798,5F4,000003E803E803E8
1762330145.694,119,000000000000
1762330145.891,5F5,00640000006403E8
1762330145.042,5F0,0159067E067E07C4
1762330145.942,5F0,0159067C067C07BB
1762330146.112,115,0000000000000000
1762330146.242,5F0,015906740674076D
1762330146.205,119,000000000000
1762330146.443,5F0,0159067406740769
1762330146.342,5F0,015906740674075B
1762330146.503,119,000000000000
1762330146.603,119,000000000000
1762330146.650,115,0000000000000000
1762330146.744,5F0,015A067E067E07CA
1762330146.844,5F0,015A067E067E07E0
1762330146.910,119,000000000000
1762330146.945,5F0,015A067E067E07C6
1762330146.045,5F0,015A067C067C07A8
1762330147.145,5F0,015A0685068507A4
1762330147.245,5F0,015A0685068507A6
1762330147.313,119,000000000000
1762330147.389,5F5,00640000006403E8
1762330147.446,5F0,015A067E067E07D2
1762330147.646,5F0,015A067C067C07EE
1762330147.550,115,0000000001000000
1762330147.799,5F4,000003E803E803E8
1762330147.892,5F5,00640000006403E8
1762330147.947,5F0,015B0674067407C4
1762330147.730,115,0000000000000000
1762330147.047,5F0,015B067206720788
1762330148.090,115,0000000000000000
1762330148.157,119,000000000000
1762330148.270,115,0000000000000000
1762330148.357,119,000000000000
1762330148.457,119,000000000000
1762330148.457,119,000000000000
1762330148.557,119,000000000000
1762330148.658,119,000000000000
1762330148.761,119,000000000000
1762330148.850,5F0,015C0667066707C5
1762330148.892,5F5,00640000006403E8
1762330148.067,119,000000000000
1762330148.990,115,0000000000000000
1762330149.252,5F0,015C0664066406E2
1762330149.170,115,0000000000000000
1762330149.268,119,000000000000
1762330149.392,5F5,00640000006403E8
1762330149.468,119,000000000000
1762330149.568,119,000000000000
1762330149.653,5F0,015C064C064C0794
1762330149.710,115,0000000000000000
1762330149.800,5F4,000003E803E803E8
1762330149.893,115,0000000000000000
1762330149.976,119,000000000000
1762330149.054,5F0,015D0656065607C8
1762330149.078,119,000000000000
1762330150.179,119,000000000000
1762330150.279,119,000000000000
