1762333568.907,5F4,000003E803E803E8
1762333568.024,119,000000000000
1762333568.132,115,0000000004000000
1762333569.228,119,000000000000
1762333569.377,5F0,02FE04CE04CE0FE5
1762333569.434,119,000000000000
1762333569.533,119,000000000000
1762333569.632,119,000000000000
1762333569.678,5F0,02FE04EB04EB0BB8
1762333569.778,5F0,02FF04FE04FE0AD3
1762333569.855,115,0000000003000000
1762333569.933,119,000000000000
1762333569.035,119,000000000000
1762333569.079,5F0,02FF0ECD0ECD07E9
1762333570.179,5F0,02FF0F2E0F2E0725
1762333570.239,119,000000000000
1762333570.342,119,000000000000
1762333570.392,115,0000000003000000
1762333570.480,5F0,02FF1A371A370C4A
1762333570.580,5F0,02FF1239123911D8
1762333570.626,5F5,00640020006403E8
1762333570.752,115,0000000003000000
1762333570.781,5F0,0300067C067C1458
1762333570.910,5F4,000003E803E803E8
1762333570.982,5F0,030005E505E511EE
1762333570.982,5F0,030005E505E511EE
1762333570.123,5F5,00640016006403E8
1762333571.182,5F0,03000EA90EA9123C
1762333571.292,115,0000000003000000
1762333571.386,119,000000000000
1762333571.472,115,0000000003000000
1762333571.488,119,000000000000
1762333571.623,5F5,00640000006403E8
1762333571.687,119,000000000000
1762333571.787,119,000000000000
1762333571.832,115,0000000003000000
1762333571.916,5F7,00000021001C0095
1762333571.012,115,0000000003000000
1762333571.092,119,000000000000
1762333572.194,119,000000000000
1762333572.398,119,000000000000
1762333572.194,119,000000000000
1762333572.296,119,000000000000
1762333572.500,119,000000000000
1762333572.585,5F0,03010AD00AD011E4
1762333572.732,115,0000000003000000
1762333572.623,5F5,00640001006403E8
1762333572.803,119,000000000000
1762333572.912,115,0000000003000000
1762333572.986,5F0,03020FE80FE81304
1762333572.123,5F5,00640004006403E8
1762333572.002,119,000000000000
1762333573.206,119,000000000000
1762333573.308,119,000000000000
1762333573.387,5F0,0302092409241403
1762333573.452,115,0000000003000000
1762333573.511,119,000000000000
1762333573.632,115,0000000003000000
1762333573.714,119,000000000000
1762333573.788,5F0,030308B508B51583
1762333573.812,115,0000000003000000
1762333573.917,5F7,0000F4A3FFB8002D
1762333573.014,119,000000000000
1762333573.089,5F0,030304D304D3152A
1762333574.189,5F0,03030505050513E7
1762333574.218,119,000000000000
1762333574.353,115,0000000003000000
1762333574.490,5F0,03030D630D631486
1762333574.422,119,000000000000
1762333574.627,5F5,0064000D006403E8
1762333574.591,5F0,03030BAB0BAB13F5
1762333574.823,119,000000000000
1762333574.917,5F7,00000031001DFEED
1762333574.992,5F0,03040F320F32128B
1762333574.072,115,0000000003000000
1762333574.128,119,000000000000
1762333575.230,119,000000000000
1762333575.293,5F0,0304071B071B1300
1762333575.393,5F0,0304073307331351
1762333575.434,119,000000000000
1762333575.634,119,000000000000
1762333575.535,119,000000000000
1762333575.794,5F0,03050F220F221412
1762333575.693,5F0,0304116F116F13CA
1762333575.794,5F0,03050F220F221412
1762333575.917,5F7,000000620015005A
1762333575.994,5F0,0305125A125A144D
1762333575.094,5F0,03050E2F0E2F1500
1762333576.194,5F0,030509F109F11529
1762333576.275,119,000000000000
1762333576.332,115,0000000003000000
1762333576.395,5F0,030509F409F41641
1762333576.512,115,0000000003000000
1762333576.596,5F0,0305138A138A1709
1762333576.696,5F0,030512F312F31794
1762333576.678,119,000000000000
1762333576.917,5F7,0000002600000079
1762333576.796,5F0,03061143114317F6
1762333576.997,5F0,03060B950B9518E4
1762333576.084,119,000000000000
1762333576.128,5F5,00650000006403E8
1762333577.297,5F0,0306048F048F1A1E
1762333577.232,115,0000000003000000
1762333577.398,5F0,0306044E044E1831
1762333577.412,115,0000000004000000
1762333577.498,5F0,03060FA50FA515EA
1762333577.629,5F5,0065001C006403E8
1762333577.698,5F0,030611E611E61468
1762333577.799,5F0,03070E610E611403
1762333577.952,115,0000000004000000
1762333577.126,5F5,00650011006403E8
1762333578.200,5F0,0307067E067E141E
1762333578.200,5F0,0307067E067E141E
1762333578.312,115,0000000004000000
1762333578.401,5F0,0307056105611382
1762333578.601,5F0,030704C304C313A5
1762333578.502,5F0,03070538053812FE
1762333578.672,115,0000000004000000
1762333578.702,5F0,030704AB04AB138C
1762333578.802,5F0,030804A804A8131F
1762333578.918,5F7,000002CE0000FFED
1762333578.004,5F0,03080DC60DC612A6
1762333578.032,115,0000000004000000
1762333578.127,5F5,00650018006403E8
1762333579.212,115,0000000004000000
1762333579.310,119,000000000000
1762333579.404,5F0,0308071C071C1255
1762333579.412,119,000000000000
1762333579.513,119,000000000000
1762333579.630,5F5,00650020006403E8
1762333579.713,119,000000000000
1762333579.805,5F0,03090AF20AF21369
1762333579.817,119,000000000000
1762333579.932,115,0000000004000000
1762333579.016,119,000000000000
1762333579.130,5F5,00660000006403E8
1762333580.205,5F0,0309062F062F12C4
1762333580.220,119,000000000000
1762333580.424,119,000000000000
1762333580.322,119,000000000000
1762333580.525,119,000000000000
1762333580.607,5F0,0309069D069D11F2
1762333580.659,115,0000000004000000
1762333580.727,119,000000000000
1762333580.832,115,0000000004000000
1762333580.008,5F0,030A053105311051
1762333580.925,119,000000000000
1762333580.012,115,0000000004000000
1762333581.163,119,000000000000
1762333581.209,5F0,030A050A050A0F79
1762333581.309,5F0,030A050505050F46
1762333581.469,119,000000000000
1762333581.628,5F5,0066001E006403E8
1762333581.569,119,000000000000
1762333581.710,5F0,030A127A127A1086
1762333581.810,5F0,030B0B160B161069
1762333581.868,119,000000000000
1762333581.010,5F0,030B0A9A0A9A122D
1762333581.970,119,000000000000
1762333581.129,5F5,00660000006403E8
1762333582.211,5F0,030B0A0F0A0F13E4
1762333582.276,119,000000000000
1762333582.311,5F0,030B09DB09DB144F
1762333582.452,115,0000000004000000
1762333582.512,5F0,030B13491349151A
1762333582.612,5F0,030B140B140B15C7
1762333582.679,119,000000000000
1762333582.813,5F0,030C0C7F0C7F1856
1762333582.918,5F7,0000FFEFFFFA0126
1762333582.013,5F0,030C0BD20BD219A7
1762333582.084,119,000000000000
1762333583.172,115,0000000004000000
1762333583.214,5F0,030C0B3C0B3C1977
1762333583.314,5F0,030C0B360B36193E
1762333583.415,5F0,030C0B4C0B4C1856
1762333583.492,119,000000000000
1762333583.532,115,0000000004000000
1762333583.632,5F5,00660000006403E8
1762333583.816,5F0,030D0B850B85147D
1762333583.715,5F0,030C0B810B81142A
1762333583.892,115,0000000004000000
1762333583.919,5F7,0000006900030032
1762333583.016,5F0,030D142714271524
1762333583.132,5F5,00660016006403E8
1762333584.216,5F0,030D1453145315DA
1762333584.304,119,000000000000
1762333584.317,5F0,030D100910091637
1762333584.432,115,0000000004000000
1762333584.517,5F0,030D0BD30BD316C0
1762333584.618,5F0,030D0BCE0BCE1733
1762333584.703,119,000000000000
1762333584.718,5F0,030D141A141A1777
1762333584.922,5F7,0000017700160042
1762333584.818,5F0,030E1342134217C7
1762333584.019,5F0,030E10B410B4186C
1762333584.019,5F0,030E10B410B4186C
1762333585.152,115,0000000004000000
1762333585.219,5F0,030E0E2F0E2F1932
1762333585.332,115,0000000004000000
1762333585.420,5F0,030E0D5E0D5E19D9
1762333585.420,5F0,030E0D5E0D5E19D9
1762333585.520,5F0,030E0D7A0D7A1A1B
1762333585.630,5F5,00650000006403E8
1762333585.721,5F0,030E049404941B27
1762333585.821,5F0,030F04470447197B
1762333585.052,115,0000000005000000
1762333585.872,115,0000000005000000
1762333585.921,5F0,030F0B340B3417A5
1762333585.131,5F5,00650019006403E8
1762333586.222,5F0,030F0F360F361499
1762333586.358,119,000000000000
1762333586.232,115,0000000005000000
1762333586.460,119,000000000000
1762333586.523,5F0,030F1143114314F0
1762333586.623,5F0,030F125912591488
1762333586.660,119,000000000000
1762333586.772,115,0000000005000000
1762333586.860,119,000000000000
1762333586.924,5F0,031005E405E414D6
1762333586.024,5F0,031005710571148A
1762333586.064,119,000000000000
1762333587.268,119,000000000000
1762333587.325,5F0,031004A904A913B9
1762333587.492,115,0000000005000000
1762333587.425,5F0,0310049B049B1388
1762333587.572,119,000000000000
1762333587.673,115,0000000005000000
1762333587.726,5F0,031004B504B51249
1762333587.911,5F4,000003E803E803E8
1762333587.826,5F0,031104B904B911D5
1762333587.973,119,000000000000
1762333587.032,115,0000000005000000
1762333587.132,5F5,00650000006403E8
1762333588.226,5F0,031104C104C1105A
1762333588.279,119,000000000000
1762333588.392,115,0000000005000000
1762333588.633,5F5,00650000006403E8
1762333588.527,5F0,031104C804C80FEB
1762333588.427,5F0,031104C304C3100A
1762333588.682,119,000000000000
1762333588.782,119,000000000000
1762333588.828,5F0,031204DA04DA0F7F
1762333588.938,115,0000000005000000
1762333588.029,5F0,031204E704E70F1F
1762333588.112,115,0000000005000000
1762333589.189,119,000000000000
1762333589.229,5F0,031204E904E90E93
1762333589.329,5F0,031204EB04EB0DCD
1762333589.429,5F0,031204F404F40CEF
1762333589.496,119,000000000000
1762333589.594,119,000000000000
1762333589.652,115,0000000005000000
1762333589.833,115,0000000005000000
1762333589.912,5F4,000003E803E803E8
1762333589.997,119,000000000000
1762333589.031,5F0,0313052505250DC4
1762333589.135,5F5,00650000006403E8
1762333590.232,5F0,0313051E051E0D86
1762333590.432,5F0,0313052705270D3B
1762333590.552,115,0000000005000000
1762333590.372,115,0000000005000000
1762333590.303,119,000000000000
1762333590.636,5F5,00650000006403E8
1762333590.706,119,000000000000
1762333590.733,5F0,0313053305330C6A
1762333590.833,5F0,0314054505450C3C
1762333590.933,5F0,0314054305430BF7
1762333590.034,5F0,0314054005400B9D
1762333590.111,119,000000000000
1762333591.272,115,0000000004000000
1762333591.334,5F0,03140E590E590E0A
1762333590.137,5F0,0314054405440BA7
1762333591.435,5F0,03140E7D0E7D0E27
1762333591.452,115,0000000004000000
1762333591.551,119,000000000000
1762333591.651,119,000000000000
1762333591.751,119,000000000000
1762333591.835,5F0,03150FBD0FBD0D64
1762333591.912,5F4,000003E803E803E8
1762333591.992,115,0000000004000000
1762333591.055,119,000000000000
1762333592.157,119,000000000000
1762333592.259,119,000000000000
1762333592.361,119,000000000000
1762333592.236,5F0,0315081808180E8E
1762333592.463,119,000000000000
1762333592.536,5F0,0315080E080E0EDE
1762333592.637,5F0,0315080E080E0EC8
1762333592.712,115,0000000004000000
1762333592.762,119,000000000000
1762333592.864,119,000000000000
1762333592.938,5F0,031607AE07AE0F57
1762333592.038,5F0,0316077D077D0F6C
1762333592.074,115,0000000004000000
1762333593.168,119,000000000000
1762333593.270,119,000000000000
1762333593.339,5F0,031606E106E10FB6
1762333593.438,5F0,031606C206C20FB8
1762333593.474,119,000000000000
1762333593.574,119,000000000000
1762333593.673,119,000000000000
1762333593.739,5F0,0316100210020FCF
1762333593.921,5F7,00000068004D0017
1762333593.839,5F0,0317114D114D0FDA
1762333593.975,119,000000000000
1762333594.152,115,0000000004000000
1762333594.240,5F0,031709CC09CC1068
1762333593.077,119,000000000000
1762333594.383,119,000000000000
1762333594.281,119,000000000000
1762333594.485,119,000000000000
1762333594.541,5F0,031709ED09ED10F4
1762333594.641,5F0,0317095B095B116C
1762333594.692,115,0000000004000000
1762333594.784,119,000000000000
1762333594.884,119,000000000000
1762333594.941,5F0,031806EB06EB1149
1762333594.041,5F0,0318066C066C1164
1762333595.191,119,000000000000
1762333594.089,119,000000000000
1762333595.242,5F0,031805A705A710D5
1762333595.342,5F0,0318056D056D10F2
1762333595.442,5F0,03180542054210AF
1762333595.497,119,000000000000
1762333595.599,119,000000000000
1762333595.642,5F0,0318052405241045
1762333595.743,5F0,031905200520103B
1762333595.843,5F0,031905220522100A
1762333595.922,5F7,000000120000FFD8
1762333595.999,119,000000000000
1762333595.044,5F0,0319052905290FE1
1762333595.144,5F0,0319052A052A0FE6
1762333596.244,5F0,0319052B052B0F9E
1762333596.312,115,0000000004000000
1762333596.407,119,000000000000
1762333596.445,5F0,03190F560F560F4D
1762333596.545,5F0,031910D010D01098
1762333596.645,5F0,0319087508750F8C
1762333596.746,5F0,031A085D085D0FA1
1762333596.852,115,0000000004000000
1762333596.672,115,0000000004000000
1762333596.947,5F0,031A115511551003
1762333596.047,5F0,031A08E108E11019
1762333596.047,5F0,031A08E108E11019
1762333597.247,5F0,031A06E606E60FE6
1762333597.227,115,0000000004000000
1762333597.351,119,000000000000
1762333597.451,119,000000000000
1762333597.451,119,000000000000
1762333597.572,115,0000000004000000
1762333597.651,119,000000000000
1762333597.852,119,000000000000
1762333597.752,115,0000000004000000
1762333597.932,115,0000000004000000
1762333597.952,119,000000000000
1762333597.057,119,000000000000
1762333598.157,119,000000000000
1762333598.259,119,000000000000
1762333598.292,115,0000000004000000
1762333598.361,119,000000000000
1762333598.663,119,000000000000
1762333598.476,115,0000000004000000
1762333598.563,119,000000000000
1762333598.663,119,000000000000
1762333598.763,119,000000000000
1762333598.863,119,000000000000
1762333598.972,119,000000000000
1762333598.067,119,000000000000
1762333598.138,5F5,00660000006403E8
1762333599.192,115,0000000004000000
1762333599.373,119,000000000000
1762333599.454,5F0,031C082908291131
1762333599.475,119,000000000000
1762333599.575,119,000000000000
1762333599.674,119,000000000000
1762333599.774,119,000000000000
1762333599.855,5F0,031D07FF07FF11CA
1762333599.922,5F7,000001490002000F
1762333599.976,119,000000000000
1762333599.095,115,0000000004000000
1762333600.181,119,000000000000
1762333600.256,5F0,031D06F306F311DC
1762333600.283,119,000000000000
1762333600.385,119,000000000000
1762333600.487,119,000000000000
1762333600.587,119,000000000000
1762333600.656,5F0,031D054705471158
1762333600.686,119,000000000000
1762333600.812,115,0000000004000000
1762333600.886,119,000000000000
1762333600.988,119,000000000000
1762333600.057,5F0,031E0DC00DC010CA
1762333600.139,5F5,00650016006403E8
1762333601.193,119,000000000000
1762333601.295,119,000000000000
1762333601.358,5F0,031E08D408D40FF7
1762333601.598,119,000000000000
1762333601.532,115,0000000004000000
1762333601.458,5F0,031E0E660E661059
1762333601.759,5F0,031F0C130C130F44
1762333601.859,5F0,031F07B807B80FE0
1762333601.932,119,000000000000
1762333601.034,119,000000000000
1762333601.072,115,0000000004000000
1762333602.160,5F0,031F124012401197
1762333602.432,115,0000000004000000
1762333602.340,119,000000000000
1762333602.260,5F0,031F113211320FBE
1762333602.461,5F0,031F0B320B3210A7
1762333602.561,5F0,031F0AD30AD310E4
1762333602.742,119,000000000000
1762333602.661,5F0,031F0A700A70112F
1762333602.792,115,0000000004000000
1762333602.916,5F4,000003E803E803E8
1762333602.973,115,0000000004000000
1762333603.152,115,0000000004000000
1762333603.163,5F0,032006B606B61244
1762333603.263,5F0,032005ED05ED119D
1762333603.363,5F0,0320057D057D1123
1762333603.464,5F0,0320052A052A11BA
1762333603.555,119,000000000000
1762333603.564,5F0,032004FD04FD11BA
1762333603.764,5F0,032104DD04DD1107
1762333603.872,115,0000000004000000
1762333603.965,5F0,032104D904D9109D
1762333603.965,5F0,032104D904D9109D
1762333603.065,5F0,03210D740D741044
1762333604.165,5F0,03210D7B0D7B100E
1762333604.266,5F0,03210D990D990FD1
1762333604.366,5F0,03210D570D570F7C
1762333604.412,115,0000000004000000
1762333604.466,5F0,032108CB08CB0F15
1762333604.592,115,0000000004000000
1762333604.666,5F0,0321056605660F93
1762333604.767,5F0,0322057305730F1C
1762333604.772,115,0000000004000000
1762333604.923,5F7,0000000D000AFF23
1762333604.967,5F0,032205A505A50EA9
1762333604.071,119,000000000000
1762333605.170,116,0000000000000000
1762333605.172,119,000000000000
1762333605.312,115,0000000004000000
1762333605.477,119,000000000000
1762333605.375,119,000000000000
1762333605.569,5F0,03220F630F630DE7
1762333605.642,5F5,00650018006403E8
1762333605.676,119,000000000000
1762333605.777,119,000000000000
1762333605.876,119,000000000000
1762333605.970,5F0,0323070607060E86
1762333605.032,115,0000000004000000
1762333605.081,119,000000000000
1762333606.183,119,000000000000
1762333606.285,119,000000000000
1762333606.370,5F0,032305C405C40B7D
1762333606.392,115,0000000000000000
1762333606.489,119,000000000000
1762333606.589,119,000000000000
1762333606.689,119,000000000000
1762333606.772,5F0,0324059C059C0EE0
1762333606.788,119,000000000000
1762333606.934,115,0000000003000000
1762333606.972,5F0,0324054E054E0EAC
1762333606.072,5F0,0324053305330E53
1762333607.229,119,000000000000
1762333607.172,5F0,0324052605260DFE
1762333607.331,119,000000000000
1762333607.373,5F0,0324051C051C0B0A
1762333607.474,5F0,03240524052409D1
1762333607.574,5F0,03240537053708E5
1762333607.652,115,0000000002000000
1762333607.733,119,000000000000
1762333607.775,5F0,03250EF00EF00719
1762333607.879,5F0,03250F9C0F9C09AC
1762333607.038,119,000000000000
1762333607.975,5F0,032508490849103D
1762333607.146,5F5,00650000006403E8
1762333608.192,115,0000000002000000
1762333608.276,5F0,03250ECF0ECF108B
1762333608.376,5F0,0325063106310EFF
1762333608.446,119,000000000000
1762333608.545,119,000000000000
1762333608.579,5F0,0325059C059C1072
1762333608.677,5F0,0325056305630FB0
1762333608.777,5F0,03260EA30EA30F67
1762333608.844,119,000000000000
1762333608.945,119,000000000000
1762333608.978,5F0,03260FFB0FFB0E90
1762333608.092,115,0000000002000000
1762333609.178,5F0,03260A8C0A8C0EB0
1762333609.251,119,000000000000
1762333609.283,5F0,03260745074510AC
1762333609.379,5F0,0326075307530FB0
1762333609.479,5F0,0326076707670F67
1762333609.579,5F0,0326078107810FED
1762333609.655,119,000000000000
1762333609.812,115,0000000002000000
1762333609.680,5F0,032607910791104A
1762333609.881,5F0,0327079B079B10C7
1762333609.983,5F0,0327079907991174
1762333609.059,119,000000000000
1762333609.144,5F5,00650000006403E8
1762333610.181,5F0,0327076E076E1232
1762333610.282,5F0,032707580758126E
1762333610.382,5F0,03270739073912D4
1762333610.467,119,000000000000
1762333610.532,115,0000000002000000
1762333610.582,5F0,032706F506F5137B
1762333610.683,5F0,032706E606E6136B
1762333610.783,5F0,032806E206E213B9
1762333610.924,5F7,000002E50008001A
1762333610.866,119,000000000000
1762333610.984,5F0,032810AD10AD13E5
1762333610.084,5F0,032811A011A014E1
1762333611.184,5F0,032810A110A11492
1762333611.252,115,0000000002000000
1762333611.284,5F0,03280D0C0D0C160C
1762333611.385,5F0,032809C609C616BA
1762333611.485,5F0,032809D809D81771
1762333611.585,5F0,032809C309C317F7
1762333611.685,5F0,032809AC09AC1816
1762333611.645,5F5,00650000006403E8
1762333611.792,115,0000000002000000
1762333611.916,624,0000000000930000
1762333611.986,5F0,0329046E046E161D
1762333611.986,5F0,0329046E046E161D
1762333611.152,115,0000000002000000
1762333612.187,5F0,03290E0C0E0C1640
1762333612.387,5F0,03290E600E601589
1762333612.421,119,000000000000
1762333612.287,5F0,03290F010F011606
1762333612.523,119,000000000000
1762333612.622,119,000000000000
1762333612.692,115,0000000002000000
1762333612.788,5F0,032A09B209B214B9
1762333612.925,5F7,0000004C000B0137
1762333612.872,115,0000000002000000
1762333612.090,5F0,032A103510351384
1762333613.190,5F0,032A0F830F8314BA
1762333613.331,119,000000000000
1762333613.433,119,000000000000
1762333613.490,5F0,032A09D609D615E6
1762333613.593,115,0000000002000000
1762333613.646,5F5,00650000006403E8
1762333613.838,119,000000000000
1762333613.733,119,000000000000
1762333613.917,5F4,000003E803E803E8
1762333613.992,5F0,032B0963096319AA
1762333613.036,119,000000000000
1762333613.149,5F5,00650000006403E8
1762333614.240,119,000000000000
1762333614.312,115,0000000002000000
1762333614.393,5F0,032B047804781943
1762333614.444,119,000000000000
1762333614.545,119,000000000000
1762333614.694,5F0,032B067F067F191D
1762333614.593,5F0,032B0564056419CC
1762333614.794,5F0,032C065606561917
1762333614.946,119,000000000000
1762333614.032,115,0000000002000000
1762333614.852,115,0000000002000000
1762333615.195,5F0,032C0978097818AA
1762333614.095,5F0,032C0968096818B6
1762333615.252,119,000000000000
1762333615.354,119,000000000000
1762333615.395,5F0,032C06CE06CE1921
1762333615.496,5F0,032C0463046317DC
1762333615.655,119,000000000000
1762333615.755,119,000000000000
1762333615.797,5F0,032D0E7D0E7D16BF
1762333615.596,5F0,032C0431043116C8
1762333615.925,5F7,000000DA003EFF5C
1762333615.997,5F0,032D0FAE0FAE15CE
1762333615.060,119,000000000000
1762333616.161,119,000000000000
1762333616.198,5F0,032D098209821A3A
1762333616.298,5F0,032D0A090A091AD7
1762333616.398,5F0,032D0A150A151C63
1762333616.472,115,0000000002000000
1762333616.599,5F0,032D04C904C91DDB
1762333616.498,5F0,032D09D609D61E31
1762333616.799,5F0,032E043C043C174E
1762333616.699,5F0,032D046804681AB1
1762333616.866,119,000000000000
1762333616.929,5F7,00000083FFE0FD7E
1762333616.012,115,0000000002000000
1762333616.100,5F0,032E0E220E221433
1762333617.274,119,000000000000
1762333617.301,5F0,032E0D060D061445
1762333617.512,119,000000000000
1762333617.401,5F0,032E08E008E01531
1762333617.648,5F5,00650018006403E8
1762333617.601,5F0,032E106510651468
1762333617.732,115,0000000002000000
1762333617.812,119,000000000000
1762333617.926,5F7,0000EC1BFF99012B
1762333617.002,5F0,032F052505251999
1762333617.014,119,000000000000
1762333617.151,5F5,00650018006403E8
1762333618.218,119,000000000000
1762333618.320,119,000000000000
1762333618.452,115,0000000002000000
1762333618.403,5F0,032F11AE11AE1728
1762333618.524,119,000000000000
1762333618.649,5F5,00650000006403E8
1762333618.724,119,000000000000
1762333618.812,115,0000000002000000
1762333618.824,119,000000000000
1762333618.926,5F7,0000FD37FF640007
1762333619.205,5F0,0330042304231643
1762333618.128,119,000000000000
1762333618.026,119,000000000000
1762333619.230,119,000000000000
00
1762333619.434,119,000000000000
1762333619.532,115,0000000002000000
1762333619.607,5F0,03301215121517C7
1762333619.649,5F5,00650000006403E8
1762333619.734,119,000000000000
1762333619.835,119,000000000000
1762333619.926,5F7,0000000FFF96FF2C
1762333619.008,5F0,03310E580E581388
1762333619.150,5F5,0065001D006403E8
1762333620.252,115,0000000002000000
1762333620.309,5F0,03310F460F46189E
1762333620.410,5F0,03310B110B1119A0
1762333620.445,119,000000000000
1762333620.546,119,000000000000
1762333620.649,5F5,00650000006403E8
1762333620.711,5F0,0331045E045E1655
1762333620.811,5F0,033204CC04CC1494
1762333620.845,119,000000000000
1762333620.973,115,0000000002000000
1762333620.049,119,000000000000
1762333620.112,5F0,03320F050F0513AB
1762333621.212,5F0,03320FA20FA21320
1762333621.253,119,000000000000
1762333621.355,119,000000000000
1762333621.412,5F0,0332082B082B1453
1762333621.613,5F0,0332103A103A12D2
1762333621.512,5F0,03320FDA0FDA1445
1762333621.694,115,0000000002000000
1762333621.761,119,000000000000
1762333621.813,5F0,033310F310F316D8
1762333621.927,5F7,0000FC0D0050010E
1762333621.014,5F0,03330B300B30196C
1762333622.163,119,000000000000
1762333621.061,119,000000000000
1762333622.232,115,0000000002000000
1762333622.314,5F0,03330476047616F3
1762333622.414,5F0,033304B604B61500
1762333622.514,5F0,033304D404D4142A
1762333622.650,5F5,00650000006403E8
1762333622.715,5F0,03330466046614AC
1762333622.815,5F0,033404620462146B
1762333622.815,5F0,033404620462146B
1762333622.016,5F0,0334049904991340
1762333622.132,115,0000000002000000
1762333622.955,115,0000000002000000
1762333623.217,5F0,0334100C100C12B9
1762333623.217,5F0,0334100C100C12B9
1762333623.317,5F0,0334151015101337
1762333623.417,5F0,0334183818381701
1762333623.518,5F0,03340B410B411791
1762333623.618,5F0,03340B660B66190E
1762333623.672,115,0000000002000000
1762333623.019,5F0,033504460446168D
1762333623.928,5F7,0000FF29FF60FE14
1762333623.720,5F0,03340AC80AC81B6F
1762333623.852,115,0000000002000000
1762333623.032,115,0000000002000000
1762333623.151,5F5,00650016006403E8
1762333624.220,5F0,03350DB90DB911E6
1762333624.323,119,000000000000
1762333624.425,119,000000000000
1762333624.425,119,000000000000
1762333624.651,5F5,00650000006403E8
1762333624.572,115,0000000002000000
1762333624.725,119,000000000000
1762333624.825,119,000000000000
1762333624.932,115,0000000002000000
1762333624.825,119,000000000000
1762333624.027,119,000000000000
1762333625.222,5F0,033604A504A51CFC
1762333624.129,119,000000000000
1762333625.292,115,0000000002000000
1762333625.435,119,000000000000
1762333625.335,119,000000000000
1762333625.624,5F0,0336117F117F1246
1762333625.536,119,000000000000
1762333625.652,115,0000000002000000
1762333625.736,119,000000000000
1762333625.836,119,000000000000
1762333625.025,5F0,03370AB20AB2169D
1762333625.936,119,000000000000
1762333625.038,119,000000000000
1762333625.155,5F5,00650000006403E8
1762333626.245,119,000000000000
1762333626.344,119,000000000000
1762333626.425,5F0,033709B609B619A4
1762333626.446,119,000000000000
1762333626.552,115,0000000002000000
1762333626.655,5F5,00650000006403E8
1762333626.747,119,000000000000
1762333626.827,5F0,0338044604461947
1762333626.847,119,000000000000
1762333626.948,119,000000000000
1762333626.050,119,000000000000
1762333627.228,5F0,03380B240B24164E
1762333626.128,5F0,03380AB50AB515FD
1762333627.272,115,0000000003000000
1762333627.356,119,000000000000
1762333627.458,119,000000000000
1762333627.629,5F0,03380BA60BA619A4
1762333627.729,5F0,03380BDA0BDA1B44
1762333627.930,5F0,03390B7B0B7B1E22
1762333627.830,5F0,03390B820B821C8F
1762333627.095,119,000000000000
1762333627.030,5F0,03390A4F0A4F1F36
1762333628.197,119,000000000000
1762333628.231,5F0,0339046704671B1C
1762333628.352,115,0000000003000000
1762333628.432,5F0,03390988098818DA
1762333628.503,119,000000000000
1762333628.532,5F0,0339088B088B19DD
1762333628.654,5F5,00650000006403E8
1762333628.733,5F0,03390A1C0A1C1A0E
1762333628.833,5F0,033A04D904D91947
1762333628.918,624,00000000012B0000
1762333628.933,5F0,033A0A5B0A5B1845
1762333628.072,115,0000000003000000
1762333628.154,5F5,00650000006403E8
1762333629.234,5F0,033A0A730A731A27
1762333629.334,5F0,033A0AE00AE01A9C
1762333629.311,119,000000000000
1762333629.434,5F0,033A0B8D0B8D1AD4
1762333629.535,5F0,033A0BE20BE21B4D
1762333629.715,119,000000000000
1762333629.635,5F0,033A097E097E1B8D
1762333629.792,115,0000000004000000
1762333629.835,5F0,033B0454045418F2
1762333629.935,5F0,033B11A911A9180D
1762333629.035,5F0,033B0AED0AED1A3A
1762333629.119,119,000000000000
1762333629.158,5F5,00650000006403E8
1762333630.236,5F0,033B0C4C0C4C1958
1762333630.336,5F0,033B0D2E0D2E1856
1762333630.512,115,0000000004000000
1762333630.436,5F0,033B0C8A0C8A17A3
1762333630.537,5F0,033B0C980C981777
1762333630.656,5F5,00650000006403E8
1762333630.837,5F0,033C04FE04FE1762
1762333630.921,5F4,000003E803E803E8
1762333630.938,5F0,033C0489048916C8
1762333630.156,5F5,00650000006403E8
1762333630.052,115,0000000004000000
1762333631.238,5F0,033C0434043415D6
1762333631.339,5F0,033C04410441153A
1762333631.238,5F0,033C0434043415D6
1762333631.439,5F0,033C045A045A1485
1762333631.539,5F0,033C04680468140B
1762333631.639,5F0,033C047C047C137F
1762333631.656,5F5,00640000006403E8
1762333631.772,115,0000000003000000
1762333631.840,5F0,033D04B504B51004
1762333631.952,115,0000000003000000
1762333631.040,5F0,033D04BD04BD10A1
1762333631.040,5F0,033D04BD04BD10A1
1762333632.349,119,000000000000
1762333632.447,119,000000000000
1762333631.159,5F5,00640000006403E8
1762333632.244,119,000000000000
1762333632.492,115,0000000003000000
1762333632.548,119,000000000000
1762333632.672,115,0000000002000000
1762333632.748,119,000000000000
1762333632.848,119,000000000000
1762333632.929,5F7,000000040000FE50
1762333632.944,5F0,033E04CF04CF0DFE
1762333632.085,119,000000000000
1762333632.157,5F5,00640000006403E8
1762333633.244,5F0,033E04F904F90AB0
1762333633.289,119,000000000000
1762333633.392,115,0000000002000000
1762333633.444,5F0,033E051A051A0096
1762333633.545,5F0,033E056405640096
1762333633.645,5F0,033E05760576074D
1762333633.693,119,000000000000
1762333633.793,119,000000000000
1762333633.893,119,000000000000
1762333633.946,5F0,033F08A608A60AEC
1762333633.046,5F0,033F092809280D66
1762333633.112,115,0000000002000000
