1762333050.884,5F0,00EE10D110D11357
1762333050.985,5F0,00EE11171117141E
1762333050.085,5F0,00EE0DCA0DCA1390
1762333050.064,119,000000000000
1762333050.501,61B,1702000000000000
1762333051.569,115,0000000002000000
1762333051.615,119,000000000000
1762333051.852,5F5,00660016006403E8
1762333051.806,5F0,00F60E2D0E2D1448
1762333051.715,119,000000000000
1762333051.929,115,0000000002000000
1762333051.119,119,000000000000
1762333051.017,119,000000000000
1762333051.207,5F0,00F608B108B11630
1762333051.289,115,0000000002000000
1762333051.355,5F5,00660000006403E8
1762333051.425,119,000000000000
1762333052.526,119,000000000000
1762333052.608,5F0,00F6084008401800
1762333052.726,119,000000000000
1762333052.649,115,0000000002000000
1762333052.829,115,0000000002000000
1762333052.926,119,000000000000
1762333052.010,5F0,00F707B207B219C9
1762333052.028,119,000000000000
1762333052.130,119,000000000000
1762333052.232,119,000000000000
1762333052.311,5F0,00F7079707971A5A
1762333052.411,5F0,00F707A707A719DB
1762333052.436,119,000000000000
1762333053.549,115,0000000002000000
1762333053.738,119,000000000000
1762333053.812,5F0,00F804C304C31A6C
1762333053.855,5F5,00660000006403E8
1762333053.636,119,000000000000
1762333053.937,119,000000000000
1762333053.038,119,000000000000
1762333053.213,5F0,00F8129C129C13DB
1762333053.112,5F0,00F811041104152D
1762333053.269,115,0000000003000000
1762333053.355,5F5,00660018006403E8
1762333054.513,5F0,00F80A310A311567
1762333053.449,115,0000000003000000
1762333054.614,5F0,00F8097B097B15E5
1762333054.779,119,000000000000
1762333054.679,119,000000000000
1762333054.855,5F5,00650000006403E8
1762333054.915,5F0,00F908D108D11682
1762333054.055,115,0000000003000000
1762333055.122,5F0,00FC08F708F71A22
1762333055.122,5F0,00FC08F708F71A22
1762333055.229,115,0000000003000000
1762333055.354,5F5,00640000006403E8
1762333055.526,119,000000000000
1762333055.426,119,000000000000
1762333055.589,115,0000000003000000
1762333055.626,119,000000000000
1762333055.824,5F0,00FD049D049D1A7E
1762333055.724,5F0,00FC083608361BA9
1762333055.925,5F0,00FD0459045919F2
1762333055.949,115,0000000003000000
1762333055.027,119,000000000000
1762333056.129,115,0000000003000000
1762333056.230,119,000000000000
1762333056.325,5F0,00FD041504151946
1762333056.358,5F5,00640000006403E8
1762333056.535,119,000000000000
1762333056.635,119,000000000000
1762333056.725,5F0,00FD040B040B167B
1762333056.434,119,000000000000
1762333056.788,5F4,000003E803E803E8
1762333056.867,119,000000000000
1762333056.926,5F0,00FE04460446151C
1762333056.029,115,0000000003000000
1762333057.126,5F0,00FE046D046D141C
1762333057.274,119,000000000000
1762333057.173,119,000000000000
1762333057.358,5F5,00640000006403E8
1762333057.527,5F0,00FE1A301A300DB0
1762333057.427,5F0,00FE04B904B90FCD
1762333057.578,119,000000000000
1762333057.678,119,000000000000
1762333057.749,115,0000000002000000
1762333057.932,115,0000000002000000
1762333057.828,5F0,00FF04B504B5120F
1762333057.980,119,000000000000
1762333058.081,119,000000000000
1762333058.129,5F0,00FF050305031417
1762333058.229,5F0,00FF04E504E51479
1762333058.330,5F0,00FF04EB04EB13F1
1762333058.490,119,000000000000
1762333058.388,119,000000000000
1762333058.530,5F0,00FF0DB20DB212CA
1762333058.649,115,0000000002000000
1762333058.789,119,000000000000
1762333058.731,5F0,00FF0C2F0C2F1284
1762333058.889,119,000000000000
1762333058.931,5F0,01000DD00DD0119A
1762333058.031,5F0,01000E040E041127
1762333059.132,5F0,01000E420E4210D4
1762333059.232,5F0,01000DBD0DBD10B6
1762333059.195,119,000000000000
1762333059.369,115,0000000002000000
1762333059.533,5F0,01000F200F201047
1762333059.432,5F0,01000EFC0EFC10E6
1762333059.600,119,000000000000
1762333059.633,5F0,01000F5E0F5E0EE2
1762333059.734,5F0,01010F9D0F9D0F6E
1762333059.834,5F0,01010B810B810FEF
1762333059.935,5F0,01010751075111AC
1762333059.003,119,000000000000
1762333060.089,115,0000000002000000
1762333060.135,5F0,01010FFD0FFD0E3E
1762333060.236,5F0,0101103B103B0F8A
1762333060.336,5F0,01010D320D321054
1762333060.410,119,000000000000
1762333060.452,115,0000000002000000
1762333060.537,5F0,010110D810D810BF
1762333060.637,5F0,01011131113110B3
1762333060.737,5F0,01020E560E56116E
1762333060.811,119,000000000000
1762333060.857,5F5,00640000006403E8
1762333060.038,5F0,010208E908E91392
1762333061.138,5F0,010208C708C71426
1762333061.218,119,000000000000
1762333061.238,5F0,010208A208A214C4
1762333061.358,5F5,00650000006403E8
1762333061.540,5F0,0102084A084A15B9
1762333061.622,119,000000000000
1762333061.640,5F0,0102083E083E15D5
1762333061.787,5F7,0000FFCDFFFE0055
1762333061.859,5F5,00650000006403E8
1762333061.941,5F0,010308180818172A
1762333061.941,5F0,010308180818172A
1762333062.069,115,0000000002000000
1762333062.161,119,000000000000
1762333062.263,119,000000000000
1762333062.342,5F0,010307E307E317CF
1762333062.467,119,000000000000
1762333062.365,119,000000000000
1762333062.566,119,000000000000
1762333062.666,119,000000000000
1762333062.742,5F0,01040435043516CB
1762333062.791,115,0000000002000000
1762333062.866,119,000000000000
1762333062.969,115,0000000002000000
1762333062.043,5F0,01040D340D3415AD
1762333063.274,119,000000000000
1762333063.172,119,000000000000
1762333063.143,5F0,01040D660D6614F0
1762333063.376,119,000000000000
1762333063.444,5F0,010407C307C31365
1762333063.577,119,000000000000
1762333063.544,5F0,01040E3E0E3E12EA
1762333063.689,115,0000000002000000
1762333063.789,5F4,000003E803E803E8
1762333063.945,5F0,01050C1C0C1C141A
1762333063.869,115,0000000002000000
1762333063.979,119,000000000000
1762333064.082,119,000000000000
1762333064.184,119,000000000000
1762333064.246,5F0,0105089208921658
1762333064.346,5F0,01050850085016CD
1762333064.409,115,0000000002000000
1762333064.489,119,000000000000
1762333064.594,115,0000000002000000
1762333064.792,5F4,000003E803E803E8
1762333064.746,5F0,010607B707B717A4
1762333064.646,5F0,010507BE07BE1820
1762333064.991,119,000000000000
1762333064.889,119,000000000000
1762333065.048,5F0,010611B511B5168D
1762333065.148,5F0,0106122B122B174A
1762333065.311,115,0000000002000000
1762333065.196,119,000000000000
1762333065.400,119,000000000000
1762333065.449,5F0,01060AEC0AEC19F3
1762333065.550,5F0,01060AC80AC81A6A
1762333065.601,119,000000000000
1762333065.701,119,000000000000
1762333065.789,5F4,000003E803E803E8
1762333065.863,5F5,00670000006403E8
1762333065.950,5F0,01070E050E051771
1762333065.029,115,0000000003000000
1762333066.106,119,000000000000
1762333066.151,5F0,0107118C118C13E6
1762333066.251,5F0,01070E860E8614E9
1762333066.351,5F0,010709CD09CD15DE
1762333066.412,119,000000000000
1762333066.514,119,000000000000
1762333066.569,115,0000000003000000
1762333066.652,5F0,01070923092315D2
1762333066.753,5F0,01080876087615B6
1762333066.812,119,000000000000
1762333066.912,119,000000000000
1762333066.953,5F0,010808910891163B
1762333067.054,5F0,0108088808881673
1762333067.154,5F0,01080888088816A2
1762333067.154,5F0,01080888088816A2
1762333067.289,115,0000000003000000
1762333067.361,5F5,00670000006403E8
1762333067.469,115,0000000003000000
1762333067.559,119,000000000000
1762333067.656,5F0,0108087F087F178A
1762333067.559,119,000000000000
1762333067.789,5F4,000003E803E803E8
1762333067.960,119,000000000000
1762333067.861,5F5,00670000006403E8
1762333067.009,115,0000000003000000
1762333068.060,119,000000000000
1762333068.189,115,0000000002000000
1762333068.264,119,000000000000
1762333068.358,5F0,0109123D123D13C5
1762333068.369,115,0000000004000000
1762333068.468,119,000000000000
1762333068.567,119,000000000000
1762333068.667,119,000000000000
1762333068.759,5F0,010A0E590E591221
1762333068.789,5F4,000003E803E803E8
1762333068.969,119,000000000000
00
1762333069.071,119,000000000000
1762333069.160,5F0,010A0F970F971143
1762333069.173,119,000000000000
1762333069.275,119,000000000000
1762333069.377,119,000000000000
1762333069.479,119,000000000000
1762333069.561,5F0,010A0AAB0AAB1265
1762333069.629,115,0000000004000000
1762333069.678,119,000000000000
1762333069.789,5F4,000003E803E803E8
1762333069.878,119,000000000000
1762333069.962,5F0,010B090509051252
1762333069.989,115,0000000004000000
1762333070.083,119,000000000000
1762333070.185,119,000000000000
1762333070.287,119,000000000000
1762333070.364,5F0,010B109F109F12C6
1762333070.389,119,000000000000
1762333070.529,115,0000000004000000
1762333070.590,119,000000000000
1762333070.690,119,000000000000
1762333070.765,5F0,010C0996099613CC
1762333070.794,5F4,000003E803E803E8
1762333070.890,115,0000000004000000
1762333070.992,119,000000000000
1762333071.069,115,0000000004000000
1762333071.167,5F0,010C0F230F23142E
1762333071.249,115,0000000004000000
1762333071.299,119,000000000000
1762333071.467,5F0,010C09D509D514E9
1762333071.401,119,000000000000
1762333071.567,5F0,010C127912791537
1762333071.609,115,0000000004000000
1762333071.701,119,000000000000
1762333071.801,119,000000000000
1762333071.868,5F0,010D0A0B0A0B15E2
1762333071.972,115,0000000004000000
1762333071.004,119,000000000000
1762333072.106,119,000000000000
1762333072.208,119,000000000000
1762333072.270,5F0,010D0A160A1616CC
1762333072.370,5F0,010D0A0D0A0D1718
1762333072.446,119,000000000000
1762333072.509,115,0000000004000000
1762333072.570,5F0,010D09F909F91780
1762333072.689,115,0000000004000000
1762333072.771,5F0,010E09DE09DE1811
1762333072.845,119,000000000000
1762333072.871,5F0,010E09D109D1181B
1762333072.971,5F0,010E09C009C01864
1762333073.071,5F0,010E08640864187E
1762333073.253,119,000000000000
1762333073.172,5F0,010E04A804A81782
1762333073.272,5F0,010E045E045E1723
1762333073.409,115,0000000004000000
1762333073.472,5F0,010E042104211697
1762333073.572,5F0,010E0430043015F2
1762333073.589,115,0000000004000000
1762333073.673,5F0,010E044904491527
1762333073.793,624,00000000010E0000
1762333073.874,5F0,010F047E047E1389
1762333073.974,5F0,010F04B204B2119C
1762333073.974,5F0,010F04B204B2119C
1762333074.129,115,0000000003000000
1762333074.174,5F0,010F04C304C30EA5
1762333074.275,5F0,010F04BB04BB1035
1762333074.375,5F0,010F04C204C20FE9
1762333074.375,5F0,010F04C204C20FE9
1762333074.489,115,0000000003000000
1762333074.676,5F0,010F04C304C3108A
1762333074.776,5F0,011004C804C80F7E
1762333074.849,115,0000000002000000
1762333074.876,5F0,011004D104D10DFA
1762333074.977,5F0,011004DF04DF0CBD
1762333075.177,5F0,011004FF04FF0CB2
1762333075.077,5F0,011004EB04EB0BC3
1762333075.209,115,0000000002000000
1762333075.277,5F0,0110051B051B0E62
1762333075.389,115,0000000002000000
1762333075.579,5F0,0110065206521034
1762333075.479,5F0,01100FB30FB3100D
1762333075.579,5F0,0110065206521034
1762333075.679,5F0,0110063B063B120A
1762333075.794,5F4,000003E803E803E8
1762333075.879,5F0,01110F130F13114D
1762333075.980,5F0,01110FDF0FDF10F2
1762333075.980,5F0,01110FDF0FDF10F2
1762333076.109,115,0000000002000000
1762333076.185,119,000000000000
1762333076.289,115,0000000002000000
1762333076.380,5F0,011106D206D2115C
1762333076.590,119,000000000000
1762333076.490,119,000000000000
1762333076.389,119,000000000000
1762333076.690,119,000000000000
1762333076.781,5F0,0112053405341060
1762333076.865,5F5,00650000006403E8
1762333076.890,119,000000000000
1762333076.009,115,0000000002000000
1762333077.095,119,000000000000
1762333077.183,5F0,01120EEC0EEC0EDF
1762333077.401,119,000000000000
1762333077.197,119,000000000000
1762333077.299,119,000000000000
1762333077.483,5F0,0112075C075C10D7
1762333077.584,5F0,0112078407840FD6
1762333077.734,119,000000000000
1762333077.634,119,000000000000
1762333077.794,5F4,000003E803E803E8
1762333077.910,115,0000000002000000
1762333077.985,5F0,0113076B076B10F0
1762333077.038,119,000000000000
1762333078.140,119,000000000000
1762333078.185,5F0,01130FDC0FDC1039
1762333078.285,5F0,01130FE80FE810A9
1762333078.385,5F0,01130EC40EC410A4
1762333078.449,115,0000000002000000
1762333078.548,119,000000000000
1762333078.629,115,0000000002000000
1762333078.686,5F0,01130DF30DF31071
1762333078.792,5F4,000003E803E803E8
1762333078.865,5F5,00640000006403E8
1762333078.946,119,000000000000
1762333078.990,115,0000000002000000
1762333079.087,5F0,0114069F069F129F
1762333079.188,5F0,011405ED05ED123B
1762333079.253,119,000000000000
1762333079.350,115,0000000002000000
1762333079.388,5F0,0114051D051D11DA
1762333079.488,5F0,011404ED04ED1223
1762333079.656,119,000000000000
1762333079.589,5F0,01140D720D721142
1762333079.756,119,000000000000
1762333079.793,5F4,000003E803E803E8
1762333079.890,115,0000000002000000
1762333079.989,5F0,011509F609F61019
1762333080.069,115,0000000002000000
1762333080.090,5F0,011506BC06BC1173
1762333080.190,5F0,011506CB06CB11B4
1762333080.290,5F0,011506E106E10FFC
1762333080.390,5F0,01150703070310C0
1762333080.468,119,000000000000
1762333080.490,5F0,0115070B070B112C
1762333080.609,115,0000000002000000
1762333080.691,5F0,0115070E070E119F
1762333080.794,5F4,000003E803E803E8
1762333080.870,5F5,00640000006403E8
1762333080.891,5F0,011607080708125A
1762333080.991,5F0,011606F306F31273
1762333081.092,5F0,011606EB06EB1290
1762333081.192,5F0,011606E706E712C4
1762333081.276,119,000000000000
1762333081.329,115,0000000002000000
1762333081.393,5F0,011606E106E11316
1762333081.593,5F0,011610E110E1135A
1762333081.679,119,000000000000
1762333081.693,5F0,01161177117713DF
1762333081.894,5F0,01170B4C0B4C151B
1762333081.052,115,0000000002000000
1762333082.095,5F0,0117091A091A1642
1762333082.229,115,0000000002000000
1762333082.295,5F0,0117090909091689
1762333082.395,5F0,011708F108F116C9
1762333082.409,115,0000000002000000
1762333082.496,5F0,011704C904C91671
1762333082.596,5F0,011705040504151D
1762333082.696,5F0,0117045A045A167B
1762333082.796,5F0,0118048004801546
1762333082.868,5F5,00640000006403E8
1762333082.026,119,000000000000
00
1762333083.097,5F0,0118048A048A13A6
1762333083.197,5F0,011804900490137D
1762333083.230,119,000000000000
1762333083.332,119,000000000000
1762333083.434,119,000000000000
1762333083.498,5F0,01180D8F0D8F11A9
1762333083.598,5F0,01180D030D031110
1762333083.669,115,0000000002000000
1762333083.735,119,000000000000
1762333083.899,5F0,011910061006110C
1762333083.833,119,000000000000
1762333083.000,5F0,011910D510D5115D
1762333084.139,119,000000000000
1762333084.241,119,000000000000
1762333084.301,5F0,0119081C081C1246
1762333084.401,5F0,011907D607D61268
1762333084.445,119,000000000000
1762333084.545,119,000000000000
1762333084.701,5F0,0119065506551271
1762333084.644,119,000000000000
1762333084.802,5F0,011A06160616122B
1762333084.869,5F5,00640000006403E8
1762333084.945,119,000000000000
1762333084.048,119,000000000000
1762333085.109,115,0000000002000000
1762333085.203,5F0,011A0E8C0E8C10A6
1762333085.289,115,0000000002000000
1762333085.403,5F0,011A0D3B0D3B10E8
1762333085.503,5F0,011A097409741113
1762333085.603,5F0,011A0F6E0F6E1292
1762333085.655,119,000000000000
1762333085.755,119,000000000000
1762333085.829,115,0000000002000000
1762333085.904,5F0,011B10171017120B
1762333086.059,119,000000000000
1762333085.009,115,0000000002000000
1762333086.161,119,000000000000
1762333086.205,5F0,011B118411841290
1762333086.405,5F0,011B11341134135D
1762333086.305,5F0,011B11CF11CF12EB
1762333086.468,119,000000000000
1762333086.568,119,000000000000
1762333086.606,5F0,011B096709671468
1762333086.729,115,0000000002000000
1762333086.807,5F0,011C094709471606
1762333086.873,5F5,00650000006403E8
1762333086.970,119,000000000000
1762333086.007,5F0,011C0950095016F0
1762333087.108,5F0,011C094609461761
1762333087.208,5F0,011C0938093817E1
1762333087.274,119,000000000000
1762333087.373,5F5,00650007006403E8
1762333087.452,115,0000000002000000
1762333087.509,5F0,011C0910091019A9
1762333087.609,5F0,011C090D090D1A41
1762333087.677,119,000000000000
1762333087.709,5F0,011C04B604B619A5
1762333087.812,115,0000000002000000
1762333087.013,119,000000000000
1762333087.910,5F0,011D0430043016EE
1762333087.013,119,000000000000
1762333088.169,115,0000000003000000
1762333088.217,119,000000000000
1762333088.319,119,000000000000
1762333088.411,5F0,011D0A8B0A8B155E
1762333088.421,119,000000000000
1762333088.621,119,000000000000
1762333088.812,5F0,011E09C609C61634
1762333088.721,119,000000000000
1762333088.529,115,0000000003000000
1762333088.889,115,0000000003000000
1762333088.923,119,000000000000
1762333088.024,119,000000000000
1762333089.126,119,000000000000
1762333089.213,5F0,011E09AB09AB1781
1762333089.249,115,0000000003000000
1762333089.374,5F5,00660000006403E8
1762333089.432,119,000000000000
1762333089.532,119,000000000000
1762333089.615,5F0,011E095B095B18CD
1762333089.632,119,000000000000
1762333089.833,119,000000000000
1762333089.732,119,000000000000
1762333089.933,119,000000000000
1762333089.016,5F0,011F0923092319DA
1762333089.035,119,000000000000
1762333090.330,115,0000000003000000
1762333090.149,115,0000000003000000
1762333090.239,119,000000000000
1762333090.417,5F0,011F045504551895
1762333090.443,119,000000000000
1762333090.543,119,000000000000
1762333090.718,5F0,011F040D040D17F3
1762333090.819,5F0,0120040804081718
1762333090.642,119,000000000000
1762333090.872,5F5,00660000006403E8
1762333090.943,119,000000000000
1762333090.049,115,0000000003000000
1762333091.120,5F0,0120045A045A1489
1762333091.220,5F0,01200475047513FB
1762333091.250,119,000000000000
1762333091.376,5F5,00670000006403E8
1762333091.454,119,000000000000
1762333091.521,5F0,0120049404941336
1762333091.653,119,000000000000
1762333091.622,5F0,01200DFE0DFE12FB
1762333091.769,115,0000000003000000
1762333091.853,119,000000000000
1762333091.949,115,0000000003000000
1762333091.023,5F0,01210B4F0B4F1315
1762333092.057,119,000000000000
1762333092.159,119,000000000000
1762333092.261,119,000000000000
1762333092.324,5F0,01210A1F0A1F12DB
1762333092.424,5F0,012107770777133B
1762333092.489,115,0000000003000000
1762333092.564,119,000000000000
1762333092.669,115,0000000003000000
1762333092.725,5F0,01210F4E0F4E11A0
1762333092.825,5F0,01220FC60FC612C0
1762333092.872,5F5,00660016006403E8
1762333092.966,119,000000000000
1762333092.030,115,0000000003000000
1762333093.126,5F0,0122085D085D1306
1762333093.226,5F0,0122088908891351
1762333093.306,119,000000000000
1762333093.390,115,0000000003000000
1762333093.427,5F0,0122089D089D13B7
1762333093.528,5F0,0122088E088E142A
1762333093.628,5F0,012208660866145B
1762333093.750,115,0000000003000000
1762333093.828,5F0,012305B505B5148C
1762333093.931,115,0000000003000000
1762333093.029,5F0,012305570557143E
1762333094.129,5F0,01230DF30DF313E8
1762333094.116,119,000000000000
1762333094.229,5F0,01230EA30EA31252
1762333094.330,5F0,01230E920E9212FC
1762333094.430,5F0,01230D520D521288
1762333094.470,115,0000000003000000
1762333094.530,5F0,0123092D092D1282
1762333094.650,115,0000000003000000
1762333094.831,5F0,0124108D108D1260
1762333094.730,5F0,0123100410041277
1762333094.874,5F5,00660016006403E8
1762333095.131,5F0,012408A808A81339
1762333094.931,5F0,01240F620F62127C
1762333095.232,5F0,012408B608B61315
1762333094.031,5F0,01240BA90BA912BC
1762333095.328,119,000000000000
1762333095.380,5F5,00660000006403E8
1762333095.432,5F0,0124089D089D13B7
1762333095.549,115,0000000003000000
1762333095.632,5F0,012407D207D2140E
1762333095.730,116,0000000000000000
1762333095.796,5F7,0000FF77FFCD0020
1762333095.874,5F5,00650000006403E8
1762333095.933,5F0,012505A505A514A9
1762333095.033,5F0,01250571057114C9
1762333096.090,115,0000000003000000
1762333096.137,119,000000000000
1762333096.270,115,0000000003000000
1762333096.339,119,000000000000
00
1762333096.449,115,0000000003000000
1762333096.541,119,000000000000
1762333096.647,119,000000000000
1762333096.740,119,000000000000
1762333096.840,119,000000000000
1762333096.992,115,0000000003000000
1762333096.044,119,000000000000
1762333096.875,5F5,00650016006403E8
1762333097.169,115,0000000003000000
1762333097.248,119,000000000000
1762333097.248,119,000000000000
1762333097.378,5F5,00650000006403E8
1762333097.452,119,000000000000
1762333097.554,119,000000000000
1762333097.651,119,000000000000
1762333097.710,115,0000000003000000
1762333097.796,5F7,000003A2006B0098
1762333097.890,115,0000000003000000
1762333097.953,119,000000000000
1762333098.055,119,000000000000
1762333098.070,115,0000000003000000
1762333098.157,119,000000000000
1762333098.249,115,0000000003000000
1762333098.440,5F0,01270A3D0A3D1453
1762333098.496,119,000000000000
1762333098.376,5F5,00650000006403E8
1762333098.610,115,0000000003000000
1762333098.696,119,000000000000
1762333098.740,5F0,01281303130315CE
1762333098.840,5F0,0128135C135C1656
1762333098.896,119,000000000000
1762333098.999,119,000000000000
1762333098.041,5F0,01280E4D0E4D1740
1762333099.241,5F0,01280F800F80182D
1762333099.150,115,0000000003000000
1762333099.407,119,000000000000
1762333099.330,115,0000000003000000
1762333099.542,5F0,01280B0A0B0A1991
1762333099.442,5F0,01280B170B171928
1762333099.643,5F0,01280AAB0AAB1A0B
1762333099.707,119,000000000000
1762333099.807,119,000000000000
1762333099.877,5F5,00650000006403E8
1762333099.944,5F0,01290F9D0F9D16B8
1762333099.050,115,0000000004000000
1762333100.112,119,000000000000
1762333100.214,119,000000000000
1762333100.245,5F0,012906F906F915EA
1762333100.377,5F5,00660000006403E8
1762333100.519,119,000000000000
1762333100.445,5F0,012905F905F9143D
1762333100.618,119,000000000000
1762333100.645,5F0,012905310531133F
1762333100.846,5F0,012A04C604C61309
1762333100.770,115,0000000004000000
1762333100.923,119,000000000000
1762333100.021,119,000000000000
1762333100.046,5F0,012A04BB04BB11CB
1762333101.147,5F0,012A04BC04BC11A1
1762333101.247,5F0,012A04BE04BE115D
1762333101.327,119,000000000000
1762333101.378,5F5,0066001C006403E8
1762333101.490,115,0000000004000000
1762333101.547,5F0,012A05B905B9108E
1762333101.648,5F0,012A05D205D21135
1762333101.729,119,000000000000
1762333101.799,5F7,000000D40004FEE1
1762333101.878,5F5,00660016006403E8
1762333101.948,5F0,012B0E4D0E4D0FA2
1762333101.049,5F0,012B05FF05FF0FC9
1762333102.134,119,000000000000
1762333102.250,5F0,012B057C057C0F2C
1762333102.211,115,0000000004000000
1762333102.381,5F5,00660000006403E8
1762333102.450,5F0,012B054305430D76
1762333102.540,119,000000000000
1762333102.570,115,0000000004000000
1762333102.650,5F0,012B053A053A0D3F
1762333102.750,5F0,012C133F133F0D29
1762333102.851,5F0,012C154415440E8C
1762333102.941,119,000000000000
1762333102.951,5F0,012C170F170F0F18
1762333102.052,5F0,012C0A040A040E57
1762333103.252,5F0,012C0AD50AD50F58
1762333103.290,115,0000000004000000
1762333103.470,115,0000000004000000
1762333103.379,5F5,00670000006403E8
1762333103.653,5F0,012C0A3D0A3D1435
1762333103.684,119,000000000000
1762333103.589,119,000000000000
1762333103.801,5F7,0000FBA5FF9A0057
1762333103.884,119,000000000000
1762333103.987,119,000000000000
1762333103.054,5F0,012D109110910F9F
1762333104.089,119,000000000000
1762333104.191,119,000000000000
1762333104.293,119,000000000000
1762333104.455,5F0,012D0DD80DD81010
1762333104.379,5F5,00660011006403E8
1762333104.550,115,0000000004000000
1762333104.596,119,000000000000
1762333104.696,119,000000000000
1762333104.756,5F0,012E14461446115F
1762333104.856,5F0,012E1485148511D3
1762333104.999,119,000000000000
1762333105.270,115,0000000004000000
1762333105.157,5F0,012E0CD50CD51341
1762333105.101,119,000000000000
1762333105.305,119,000000000000
1762333105.407,119,000000000000
1762333105.508,119,000000000000
1762333105.558,5F0,012E149B149B14D0
1762333105.658,5F0,012E110211021539
1762333105.708,119,000000000000
1762333105.810,115,0000000004000000
1762333105.990,115,0000000004000000
1762333106.059,5F0,012F0E510E5116B0
1762333106.215,119,000000000000
1762333106.317,119,000000000000
1762333106.380,5F5,00660000006403E8
1762333106.465,5F0,012F0C790C791809
1762333106.619,119,000000000000
00
1762333106.710,115,0000000004000000
1762333106.797,624,00000000014A0000
1762333106.862,5F0,01300C650C651954
1762333106.920,119,000000000000
1762333106.022,119,000000000000
1762333107.070,115,0000000004000000
1762333107.166,5F0,013004DD04DD1985
1762333107.263,5F0,0130046F046F18C2
1762333107.328,119,000000000000
1762333107.430,115,0000000005000000
1762333107.464,5F0,013011E111E11849
1762333107.564,5F0,01300B660B6616DD
1762333107.664,5F0,01300B1E0B1E15DA
1762333107.730,119,000000000000
1762333107.830,119,000000000000
1762333107.883,5F5,00660016006403E8
1762333108.066,5F0,01310D010D011669
1762333107.970,115,0000000005000000
1762333108.150,115,0000000005000000
1762333108.237,119,000000000000
1762333108.266,5F0,01310B0B0B0B16C8
1762333108.381,5F5,00660016006403E8
1762333108.467,5F0,013113AB13AB16FF
1762333108.541,119,000000000000
1762333108.567,5F0,013113CB13CB171E
1762333108.690,115,0000000005000000
1762333108.801,5F7,0000007D00050005
1762333108.881,5F5,00660001006403E8
1762333108.975,119,000000000000
1762333109.078,119,000000000000
1762333109.180,119,000000000000
1762333109.269,5F0,01320476047615FF
1762333109.282,119,000000000000
1762333109.410,115,0000000005000000
1762333109.590,115,0000000005000000
1762333109.486,119,000000000000
1762333109.670,5F0,0132047F047F13AC
1762333109.687,119,000000000000
1762333109.799,5F7,00000016FFFDFF1C
1762333109.885,119,000000000000
1762333109.988,119,000000000000
1762333110.130,115,0000000005000000
1762333110.071,5F0,013304B904B91142
1762333110.310,115,0000000004000000
1762333110.192,119,000000000000
1762333110.396,119,000000000000
1762333110.473,5F0,013304CA04CA0D4E
1762333110.498,119,000000000000
1762333110.599,119,000000000000
1762333110.800,5F7,0000FFCF00B10034
1762333110.697,119,000000000000
1762333110.874,5F0,013407BE07BE1326
1762333110.897,119,000000000000
1762333111.102,119,000000000000
1762333110.030,115,0000000004000000
1762333111.174,5F0,013406640664120C
1762333111.274,5F0,013405CE05CE11EA
1762333111.408,119,000000000000
1762333111.511,119,000000000000
1762333111.575,5F0,013405030503111C
1762333111.306,119,000000000000
1762333111.675,5F0,013404F204F21048
1762333111.909,119,000000000000
1762333111.809,119,000000000000
1762333111.976,5F0,013504EE04EE0D75
1762333112.076,5F0,013504F004F00DDD
1762333112.114,119,000000000000
1762333112.216,119,000000000000
1762333112.318,119,000000000000
1762333112.383,5F5,00650016006403E8
1762333112.477,5F0,01350FD60FD60EB1
1762333112.521,119,000000000000
1762333112.620,119,000000000000
1762333112.800,5F7,0000035600260000
1762333112.883,5F5,00640017006403E8
1762333112.720,119,000000000000
1762333112.921,119,000000000000
1762333112.023,119,000000000000
1762333113.195,115,0000000004000000
1762333113.125,119,000000000000
1762333113.281,5F0,01360F060F0610D7
1762333113.329,119,000000000000
1762333113.581,5F0,01360ADF0ADF1257
1762333113.481,5F0,01360AEA0AEA11A6
1762333113.431,119,000000000000
1762333113.687,5F0,01360AAA0AAA12F0
1762333113.731,119,000000000000
1762333113.800,5F7,00000014FFEE008F
1762333113.910,115,0000000004000000
1762333113.982,5F0,0137094B094B1546
1762333114.082,5F0,013706710671145A
1762333114.090,115,0000000004000000
1762333114.183,5F0,01370FC70FC712B8
1762333114.283,5F0,0137107510751170
1762333114.386,5F5,00650017006403E8
1762333114.483,5F0,01370FCD0FCD1171
1762333114.483,5F0,01370FCD0FCD1171
1762333114.630,115,0000000004000000
1762333114.684,5F0,013709770977123A
1762333114.804,5F7,0000FFFE00070009
1762333114.887,5F0,01380997099712A4
1762333114.887,5F0,01380997099712A4
1762333114.990,115,0000000004000000
1762333115.085,5F0,0138098909891322
1762333115.185,5F0,0138097A097A135C
1762333115.285,5F0,01380967096713AA
1762333115.350,115,0000000004000000
1762333115.489,119,000000000000
1762333115.589,119,000000000000
1762333115.689,119,000000000000
1762333115.713,115,0000000004000000
1762333115.801,5F7,0000FFE30001000F
1762333115.890,115,0000000004000000
1762333115.990,119,000000000000
1762333116.092,119,000000000000
1762333116.087,5F0,0139093E093E1537
1762333116.296,119,000000000000
00
1762333116.398,119,000000000000
1762333116.489,5F0,013904CF04CF13AD
1762333116.500,119,000000000000
1762333116.699,119,000000000000
00
1762333116.801,5F7,0000000C0000FF22
1762333116.890,5F0,013A04CA04CA10BC
1762333116.975,115,0000000000000000
1762333116.002,119,000000000000
1762333117.104,119,000000000000
1762333117.206,119,000000000000
