1762189149.912,5F0,017105E405E40910
1762189149.915,5F3,FFA6009100640000
1762189149.918,5F5,00640000006403E8
1762189149.918,116,0000000000000000
1762189149.918,117,119D6E1861890000
1762189149.919,118,000000000000
1762189149.919,119,000000000000
1762189149.012,5F0,017105E605E60869
1762189149.020,116,0000000000000000
1762189149.020,117,119D6E1861890000
1762189149.020,118,000000000000
1762189149.020,119,000000000000
1762189149.051,115,0000000000000000
1762189149.113,5F0,017105E605E6082F
1762189149.122,116,0000000000000000
1762189149.122,117,119D6E1861890000
1762189149.122,118,000000000000
1762189149.122,119,000000000000
1762189149.213,5F0,017105EE05EE07A8
1762189149.221,116,0000000000000000
1762189149.222,117,119D6E1861890000
1762189149.222,118,000000000000
1762189149.222,119,000000000000
1762189149.231,115,0000000000000000
1762189149.313,5F0,017105F305F30768
1762189149.321,116,0000000000000000
1762189149.321,117,119D6E1861890000
1762189149.321,118,000000000000
1762189149.322,119,000000000000
1762189150.411,115,0000000000000000
1762189150.413,5F0,0171060306030758
1762189150.416,5F3,FFA6009100640000
1762189150.416,5F5,00640000006403E8
1762189150.421,116,0000000000000000
1762189150.422,117,119D6E1861890000
1762189150.422,118,000000000000
1762189150.422,119,000000000000
1762189150.514,5F0,0171060E060E076B
1762189150.521,116,0000000000000000
1762189150.521,117,119D6E1861890000
1762189150.521,118,000000000000
1762189150.522,119,000000000000
1762189150.591,115,0000000000000000
1762189150.614,5F0,017106190619079D
1762189150.621,116,0000000000000000
1762189150.621,117,119D6E1861890000
1762189150.621,118,000000000000
1762189150.622,119,000000000000
1762189150.714,5F0,01710624062407E9
1762189150.721,116,0000000000000000
1762189150.722,117,119D6E1861890000
1762189150.722,118,000000000000
1762189150.722,119,000000000000
1762189150.773,115,0000000000000000
1762189150.809,5F2,03E8015702BC073B
1762189150.809,5F4,000003E803E803E8
1762189150.811,61B,F902000000000000
1762189150.811,624,0000000000260000
1762189150.812,5F6,005D015B015B0000
1762189150.812,5F7,000000000005FF67
1762189150.815,5F0,0172064C064C09E5
1762189150.824,116,0000000000000000
1762189150.824,117,119D6E18618B0000
1762189150.824,118,000000000000
1762189150.824,119,000000000000
1762189150.915,5F0,01720632063207A5
1762189150.918,5F3,FFA6009100640000
1762189150.918,5F5,00640000006403E8
1762189150.926,116,0000000000000000
1762189150.926,117,119D6E18618B0000
1762189150.926,118,000000000000
1762189150.926,119,000000000000
1762189150.951,115,0000000000000000
1762189150.015,5F0,0172063506350770
1762189150.028,116,0000000000000000
1762189150.028,118,000000000000
00
1762189150.028,119,000000000000
1762189150.115,5F0,0172063D063D07D6
1762189150.130,116,0000000000000000
1762189150.130,117,119D6E18618B0000
1762189150.130,118,000000000000
1762189150.130,119,000000000000
1762189150.131,115,0000000000000000
1762189150.215,5F0,0172063D063D0096
1762189150.229,116,0000000000000000
1762189150.229,117,119D6E18618B0000
1762189150.229,118,000000000000
1762189150.230,119,000000000000
1762189150.311,115,0000000000000000
1762189150.315,5F0,0172063A063A0865
1762189150.332,116,0000000000000000
1762189150.333,117,119D6E18618B0000
1762189150.333,118,000000000000
1762189150.333,119,000000000000
1762189151.416,5F0,01720636063607E3
1762189151.419,5F3,FFA6009200640000
1762189151.419,5F5,00640000006403E8
1762189151.429,116,0000000000000000
1762189151.429,117,119D6E18618B0000
1762189151.429,118,000000000000
1762189151.430,119,000000000000
1762189151.491,115,0000000000000000
1762189151.516,5F0,0172063606360815
1762189151.529,116,0000000000000000
1762189151.529,117,119D6E18618B0000
1762189151.529,118,000000000000
1762189151.530,119,000000000000
1762189151.617,5F0,017206380638084A
1762189151.629,116,0000000000000000
1762189151.629,117,119D6E18618B0000
1762189151.629,118,000000000000
1762189151.630,119,000000000000
1762189151.671,115,0000000000000000
1762189151.717,5F0,0172063806380000
1762189151.730,116,0000000000000000
1762189151.730,117,119D6E18618B0000
1762189151.730,118,000000000000
1762189151.730,119,000000000000
1762189151.809,5F2,03E8015602BC073B
1762189151.809,5F4,000003E803E803E8
1762189151.811,61B,FB02000000000000
1762189151.811,624,0000000000270000
1762189151.812,5F6,005D015201520000
1762189151.812,5F7,00000000FFFEFF77
1762189151.817,5F0,01730631063108E7
1762189151.832,116,0000000000000000
1762189151.832,117,119D6E18618A0000
1762189151.832,118,000000000000
1762189151.832,119,000000000000
1762189151.851,115,0000000000000000
1762189151.916,5F3,FFA6009300640000
1762189151.917,5F5,00640000006403E8
1762189151.918,5F0,0173062206220096
1762189151.934,116,0000000000000000
1762189151.934,118,000000000000
1762189151.934,117,119D6E18618A0000
1762189151.934,119,000000000000
1762189151.018,5F0,0173061706170891
1762189151.034,115,0000000000000000
1762189151.036,116,0000000000000000
1762189151.036,117,119D6E18618A0000
1762189151.036,118,000000000000
1762189151.036,119,000000000000
1762189151.118,5F0,01730612061207E2
1762189151.138,116,0000000000000000
1762189151.138,117,119D6E18618A0000
1762189151.138,118,000000000000
1762189151.138,119,000000000000
1762189151.211,115,0000000000000000
1762189151.237,116,0000000000000000
1762189151.218,5F0,0173061806180776
1762189151.237,117,119D6E18618A0000
1762189151.237,118,000000000000
1762189151.238,119,000000000000
1762189151.318,5F0,0173062206220786
1762189151.337,116,0000000000000000
1762189151.337,117,119D6E18618A0000
1762189151.337,118,000000000000
1762189151.338,119,000000000000
1762189152.391,115,0000000000000000
1762189152.417,5F3,FFA6009400640000
1762189152.420,5F5,00640000006403E8
1762189152.420,5F0,0173061F061F07D9
1762189152.437,116,0000000000000000
1762189152.437,117,119D6E18618A0000
1762189152.437,118,000000000000
1762189152.438,119,000000000000
1762189152.519,5F0,01730621062107F7
1762189152.537,116,0000000000000000
1762189152.537,117,119D6E18618A0000
1762189152.537,118,000000000000
1762189152.538,119,000000000000
1762189152.571,115,0000000000000000
1762189152.619,5F0,0173062106210858
1762189152.637,116,0000000000000000
1762189152.637,117,119D6E18618A0000
1762189152.637,118,000000000000
1762189152.638,119,000000000000
1762189152.720,5F0,0173064806480A8D
1762189152.738,116,0000000000000000
1762189152.738,117,119D6E18618A0000
1762189152.739,118,000000000000
1762189152.739,119,000000000000
1762189152.751,115,0000000000000000
1762189152.809,5F2,03E8015702BC073B
1762189152.810,5F4,000003E803E803E8
1762189152.811,61B,FD02000000000000
1762189152.812,624,0000000000280000
1762189152.812,5F6,005D014D014D0000
1762189152.813,5F7,000000000000000E
1762189152.820,5F0,017406290629082E
1762189152.841,116,0000000000000000
1762189152.841,117,119D6C18618B0000
1762189152.841,118,000000000000
1762189152.841,119,000000000000
1762189152.917,5F3,FFA6009200640000
1762189152.920,5F5,00640000006403E8
1762189152.920,5F0,0174062706270801
1762189152.931,115,0000000000000000
1762189152.949,116,0000000000000000
1762189152.949,117,119D6C18618B0000
1762189152.949,118,000000000000
1762189152.949,119,000000000000
1762189152.020,5F0,01740621062107D0
1762189152.045,117,119D6C18618B0000
1762189152.045,116,0000000000000000
1762189152.045,118,000000000000
1762189152.045,119,000000000000
1762189152.111,115,0000000000000000
1762189152.120,5F0,01740627062707EA
1762189152.221,5F0,0174062706270096
1762189152.279,116,0000000000000000
1762189152.279,117,119D6C18618B0000
1762189152.279,118,000000000000
1762189152.279,119,000000000000
1762189152.291,115,0000000000000000
1762189152.321,5F0,01741A301A300000
1762189153.378,116,0000000000000000
1762189153.378,117,119D6C18618B0000
1762189153.378,118,000000000000
1762189153.379,119,000000000000
1762189153.417,5F3,FFA6009300640000
1762189153.417,5F5,00640000006403E8
1762189153.421,5F0,0174063F063F0825
1762189153.471,115,0000000000000000
1762189153.478,117,119D6C18618B0000
1762189153.478,116,0000000000000000
1762189153.478,118,000000000000
1762189153.479,119,000000000000
1762189153.522,5F0,0174062B062B0714
1762189153.578,116,0000000000000000
1762189153.579,117,119D6C18618B0000
1762189153.579,118,000000000000
1762189153.579,119,000000000000
1762189153.622,5F0,017406300630074A
1762189153.651,115,0000000000000000
1762189153.678,116,0000000000000000
1762189153.678,117,119D6C18618B0000
1762189153.678,118,000000000000
1762189153.679,119,000000000000
1762189153.722,5F0,017406370637077C
1762189153.780,116,0000000000000000
1762189153.780,117,119D6E18618B0000
1762189153.781,118,000000000000
1762189153.781,119,000000000000
1762189153.810,5F2,03E8016602BC073B
1762189153.810,5F4,000003E803E803E8
1762189153.812,61B,0002000000000000
1762189153.812,624,00000000002D0000
1762189153.813,5F6,005D014C014C0000
1762189153.813,5F7,000000000000FFF6
1762189153.822,5F0,01750643064307D2
1762189153.831,115,0000000000000000
1762189153.884,116,0000000000000000
1762189153.885,117,119D6E18618B0000
1762189153.885,118,000000000000
1762189153.885,119,000000000000
1762189153.917,5F3,FFA6009100640000
1762189153.920,5F5,00640000006403E8
1762189153.923,5F0,0175064A064A081F
1762189153.985,116,0000000000000000
1762189153.985,117,119D6E18618B0000
1762189153.985,118,000000000000
1762189153.985,119,000000000000
1762189153.011,115,0000000000000000
1762189153.022,5F0,0175064C064C086F
1762189153.087,116,0000000000000000
1762189153.087,117,119D6E18618B0000
1762189153.087,118,000000000000
1762189153.087,119,000000000000
1762189153.123,5F0,017506470647089A
1762189153.188,116,0000000000000000
1762189153.188,117,119D6E18618B0000
1762189153.188,118,000000000000
1762189153.189,119,000000000000
1762189153.191,115,0000000000000000
1762189153.223,5F0,0175063D063D0000
1762189153.288,116,0000000000000000
1762189153.288,117,119D6E18618B0000
1762189153.288,118,000000000000
1762189153.289,119,000000000000
1762189153.323,5F0,0175063F063F0000
1762189154.371,115,0000000000000000
1762189154.388,116,0000000000000000
1762189154.388,117,119D6E18618B0000
1762189154.388,118,000000000000
1762189154.389,119,000000000000
1762189154.422,5F3,FFA6009100640000
1762189154.422,5F5,00640000006403E8
1762189154.423,5F0,017506260626095C
1762189154.490,116,0000000000000000
1762189154.490,117,119D6E18618B0000
1762189154.491,118,000000000000
1762189154.491,119,000000000000
1762189154.523,5F0,0175060206020875
1762189154.551,115,0000000000000000
1762189154.588,116,0000000000000000
1762189154.588,117,119D6E18618B0000
1762189154.588,118,000000000000
1762189154.589,119,000000000000
1762189154.624,5F0,0175060006000802
1762189154.688,116,0000000000000000
1762189154.688,117,119D6E18618B0000
1762189154.688,118,000000000000
1762189154.689,119,000000000000
1762189154.724,5F0,017506020602079A
1762189154.731,115,0000000000000000
1762189154.790,116,0000000000000000
1762189154.791,117,119D7018618C0000
1762189154.791,118,000000000000
1762189154.791,119,000000000000
1762189154.810,5F2,03E8014802BC0736
1762189154.813,5F4,000003E803E803E8
1762189154.813,61B,0202000000000000
1762189154.813,624,0000000000290000
1762189154.813,5F6,005C014B014B0000
1762189154.813,5F7,000000000003FFB4
1762189154.824,5F0,0176060906090780
1762189154.893,116,0000000000000000
1762189154.893,117,119D7018618C0000
1762189154.893,119,000000000000
1762189154.893,118,000000000000
1762189154.911,115,0000000000000000
1762189154.917,5F3,FFA6009300640000
1762189154.920,5F5,00640000006403E8
1762189154.924,5F0,0176060C060C0787
1762189154.995,116,0000000000000000
1762189154.995,117,119D7018618C0000
1762189154.995,118,000000000000
1762189154.995,119,000000000000
1762189154.024,5F0,0176060E060E07B2
1762189154.091,115,0000000000000000
1762189154.097,116,0000000000000000
1762189154.097,117,119D7018618C0000
1762189154.097,118,000000000000
1762189154.097,119,000000000000
1762189154.124,5F0,01760616061607D9
1762189154.198,116,0000000000000000
1762189154.198,117,119D7018618C0000
1762189154.198,118,000000000000
1762189154.198,119,000000000000
1762189154.224,5F0,0176061E061E081A
1762189154.271,115,0000000000000000
1762189154.297,116,0000000000000000
1762189154.297,117,119D7018618C0000
1762189154.297,118,000000000000
1762189154.298,119,000000000000
1762189154.325,5F0,0176062006200837
1762189155.397,116,0000000000000000
1762189155.397,117,119D7018618C0000
1762189155.397,118,000000000000
1762189155.398,119,000000000000
1762189155.417,5F3,FFA6009300640000
1762189155.418,5F5,00640000006403E8
1762189155.425,5F0,017606200620085B
1762189155.451,115,0000000000000000
1762189155.497,116,0000000000000000
1762189155.497,117,119D7018618C0000
1762189155.497,118,000000000000
1762189155.498,119,000000000000
1762189155.525,5F0,017606260626088B
1762189155.597,116,0000000000000000
1762189155.597,117,119D7018618C0000
1762189155.597,118,000000000000
1762189155.598,119,000000000000
1762189155.625,5F0,01760626062608D8
1762189155.631,115,0000000000000000
1762189155.697,116,0000000000000000
1762189155.697,117,119D7018618C0000
1762189155.697,118,000000000000
1762189155.698,119,000000000000
1762189155.726,5F0,0176061A061A0937
1762189155.799,116,0000000000000000
1762189155.800,117,119D7018618C0000
1762189155.800,118,000000000000
1762189155.800,119,000000000000
1762189155.810,5F2,03E8014402BC0738
1762189155.810,5F4,000003E803E803E8
1762189155.811,115,0000000000000000
1762189155.812,61B,0202000000000000
1762189155.813,624,0000000000270000
1762189155.813,5F6,005C014F014F0000
1762189155.813,5F7,00000000FFF8003B
1762189155.826,5F0,0177061206120973
1762189155.902,116,0000000000000000
1762189155.902,117,119D7018618C0000
1762189155.902,118,000000000000
1762189155.902,119,000000000000
1762189155.918,5F3,FFA6009200640000
1762189155.918,5F5,00640000006403E8
1762189155.926,5F0,017705FF05FF0994
1762189155.991,115,0000000000000000
1762189155.004,116,0000000000000000
1762189155.004,117,119D7018618C0000
1762189155.004,118,000000000000
1762189155.004,119,000000000000
1762189155.027,5F0,017705F205F20995
1762189155.106,116,0000000000000000
1762189155.106,117,119D7018618C0000
1762189155.106,118,000000000000
1762189155.106,119,000000000000
1762189155.127,5F0,017705E605E6095F
1762189155.174,115,0000000000000000
1762189155.207,116,0000000000000000
1762189155.207,117,119D7018618C0000
1762189155.207,118,000000000000
1762189155.207,119,000000000000
1762189155.227,5F0,017705DA05DA0000
1762189155.306,116,0000000000000000
1762189155.306,117,119D7018618C0000
1762189155.306,118,000000000000
1762189155.307,119,000000000000
1762189155.327,5F0,017705D005D009B5
1762189156.351,115,0000000000000000
1762189156.406,116,0000000000000000
1762189156.406,117,119D7018618C0000
1762189156.406,118,000000000000
1762189156.407,119,000000000000
1762189156.418,5F3,FFA6009400640000
1762189156.421,5F5,00640000006403E8
1762189156.427,5F0,017705C405C408D5
1762189156.506,116,0000000000000000
1762189156.506,117,119D7018618C0000
1762189156.506,118,000000000000
1762189156.507,119,000000000000
1762189156.531,115,0000000000000000
1762189156.527,5F0,017705C205C20861
1762189156.606,116,0000000000000000
1762189156.606,117,119D7018618C0000
1762189156.606,118,000000000000
1762189156.607,119,000000000000
1762189156.627,5F0,017705C405C4080A
1762189156.706,116,0000000000000000
1762189156.706,117,119D7018618C0000
1762189156.707,118,000000000000
1762189156.707,119,000000000000
1762189156.711,115,0000000000000000
1762189156.727,5F0,017705CD05CD07B1
1762189156.809,116,0000000000000000
1762189156.809,117,119D7018618C0000
1762189156.809,118,000000000000
1762189156.809,119,000000000000
1762189156.810,5F2,03E8013602BC0736
1762189156.810,5F4,000003E803E803E8
1762189156.812,61B,0302000000000000
1762189156.813,624,0000000000260000
1762189156.813,5F6,005C014B014B0000
1762189156.813,5F7,000000000008FFA8
1762189156.828,5F0,017805DC05DC0773
1762189156.891,115,0000000000000000
1762189156.911,116,0000000000000000
1762189156.911,117,119D7018618C0000
1762189156.911,118,000000000000
1762189156.911,119,000000000000
1762189156.919,5F3,FFA6009400640000
1762189156.919,5F5,00640000006403E8
1762189156.928,5F0,017805EA05EA0765
1762189156.013,116,0000000000000000
1762189156.013,117,119D7018618C0000
1762189156.013,118,000000000000
1762189156.013,119,000000000000
1762189156.028,5F0,017805F805F8077F
1762189156.071,115,0000000000000000
1762189156.115,116,0000000000000000
1762189156.115,117,119D7018618C0000
1762189156.115,118,000000000000
1762189156.115,119,000000000000
1762189156.128,5F0,01780603060307AC
1762189156.215,116,0000000000000000
1762189156.216,117,119D7018618C0000
1762189156.216,118,000000000000
1762189156.216,119,000000000000
1762189156.229,5F0,01781A241A240096
1762189156.251,115,0000000000000000
1762189156.315,116,0000000000000000
1762189156.315,117,119D7018618C0000
1762189156.315,118,000000000000
1762189156.316,119,000000000000
1762189156.329,5F0,01780611061107F7
1762189157.415,116,0000000000000000
1762189157.415,117,119D7018618C0000
1762189157.415,118,000000000000
1762189157.416,119,000000000000
1762189157.419,5F3,FFA6009500640000
1762189157.419,5F5,00640000006403E8
1762189157.429,5F0,0178061406140798
1762189157.432,115,0000000000000000
1762189157.515,116,0000000000000000
1762189157.515,117,119D7018618C0000
1762189157.515,118,000000000000
1762189157.516,119,000000000000
1762189157.529,5F0,0178061D061D07D7
1762189157.611,115,0000000000000000
1762189157.615,116,0000000000000000
1762189157.615,117,119D7018618C0000
1762189157.615,118,000000000000
1762189157.616,119,000000000000
1762189157.629,5F0,01781A241A240B61
1762189157.715,116,0000000000000000
1762189157.716,117,119D7018618C0000
1762189157.716,118,000000000000
1762189157.716,119,000000000000
1762189157.730,5F0,0178062306230819
1762189157.792,115,0000000000000000
1762189157.810,5F2,03E8015C02BC0736
1762189157.811,5F4,000003E803E803E8
1762189157.813,624,0000000000200000
1762189157.813,5F6,005D015B015B0000
1762189157.813,5F7,0000000000040016
1762189157.818,117,119D7318618E0000
1762189157.818,118,000000000000
1762189157.818,116,0000000000000000
1762189157.818,119,000000000000
1762189157.830,5F0,0179063D063D09C0
1762189157.919,5F3,FFA6009400640000
1762189157.919,5F5,00640000006403E8
1762189157.920,118,000000000000
1762189157.920,117,119D7318618E0000
1762189157.920,116,0000000000000000
1762189157.920,119,000000000000
1762189157.971,115,0000000000000000
1762189157.930,5F0,01790624062407AA
1762189157.022,116,0000000000000000
1762189157.022,117,119D7318618E0000
1762189157.022,118,000000000000
1762189157.022,119,000000000000
1762189157.030,5F0,017906270627075A
1762189157.124,116,0000000000000000
1762189157.124,117,119D7318618E0000
1762189157.124,119,000000000000
1762189157.124,118,000000000000
1762189157.131,5F0,0179062C062C0771
1762189157.151,115,0000000000000000
1762189157.224,117,119D7318618E0000
1762189157.224,116,0000000000000000
1762189157.225,118,000000000000
1762189157.225,119,000000000000
1762189158.419,5F3,FFA6009400640000
1762189157.331,5F0,0179062E062E0822
1762189157.231,5F0,0179062E062E07DB
1762189157.331,115,0000000000000000
1762189158.419,5F5,00640000006403E8
1762189158.431,5F0,0179063006300880
1762189158.456,116,0000000000000000
1762189158.457,117,119D7318618E0000
1762189158.457,118,000000000000
1762189158.457,119,000000000000
1762189158.511,115,0000000000000000
1762189158.557,116,0000000000000000
1762189158.531,5F0,01790634063408D2
1762189158.558,117,119D7318618E0000
1762189158.558,118,000000000000
1762189158.558,119,000000000000
1762189158.632,5F0,0179062706270950
1762189158.656,117,119D7318618E0000
1762189158.656,116,0000000000000000
1762189158.656,118,000000000000
1762189158.657,119,000000000000
1762189158.691,115,0000000000000000
1762189158.732,5F0,01790619061909CD
1762189158.758,116,0000000000000000
1762189158.758,117,119D7318618E0000
1762189158.758,118,000000000000
1762189158.758,119,000000000000
1762189158.811,5F2,03E8014502BC0736
1762189158.811,5F4,000003E803E803E8
1762189158.813,61B,0602000000000000
1762189158.813,624,0000000000290000
1762189158.813,5F6,005C015401540000
1762189158.814,5F7,00000000FFF70062
1762189158.860,116,0000000000000000
1762189158.832,5F0,017A0612061209F2
1762189158.860,117,119D741861920000
1762189158.860,118,000000000000
1762189158.860,119,000000000000
1762189158.871,115,0000000000000000
1762189158.919,5F3,FFA6009100640000
1762189158.920,5F5,00640000006403E8
1762189158.932,5F0,017A060706070A18
1762189158.962,117,119D741861920000
1762189158.962,116,0000000000000000
1762189158.962,118,000000000000
1762189158.051,115,0000000000000000
1762189158.962,119,000000000000
1762189158.033,5F0,017A05EC05EC09FC
1762189158.064,116,0000000000000000
1762189158.064,117,119D741861920000
1762189158.064,118,000000000000
1762189158.064,119,000000000000
1762189158.133,5F0,017A05DB05DB09C3
1762189158.166,116,0000000000000000
1762189158.166,117,119D741861920000
1762189158.166,118,000000000000
1762189158.166,119,000000000000
1762189158.231,115,0000000000000000
1762189158.233,5F0,017A05D105D10966
1762189158.265,116,0000000000000000
1762189158.265,117,119D741861920000
1762189158.266,118,000000000000
1762189158.266,119,000000000000
1762189158.333,5F0,017A05CE05CE08F8
1762189159.365,116,0000000000000000
1762189159.365,117,119D741861920000
1762189159.366,118,000000000000
1762189159.366,119,000000000000
1762189159.420,5F3,FFA6009200640000
1762189159.411,115,0000000000000000
1762189159.422,5F5,00640000006403E8
1762189159.434,5F0,017A05CE05CE08AC
1762189159.472,116,0000000000000000
1762189159.472,117,119D741861920000
1762189159.472,118,000000000000
1762189159.472,119,000000000000
1762189159.534,5F0,017A05CC05CC0840
1762189159.565,116,0000000000000000
1762189159.565,117,119D741861920000
1762189159.565,118,000000000000
1762189159.566,119,000000000000
1762189159.591,115,0000000000000000
1762189159.634,5F0,017A05CB05CB0096
1762189159.665,116,0000000000000000
1762189159.665,117,119D741861920000
1762189159.665,118,000000000000
1762189159.666,119,000000000000
1762189159.735,5F0,017A05E405E407C6
1762189159.767,116,0000000000000000
1762189159.767,117,119D741861920000
1762189159.767,118,000000000000
1762189159.767,119,000000000000
1762189159.771,115,0000000000000000
1762189159.811,5F2,03E8013702BC0736
1762189159.811,5F4,000003E803E803E8
1762189159.813,61B,0702000000000000
1762189159.813,624,0000000000220000
1762189159.814,5F6,005C014C014C0000
1762189159.814,5F7,000000000008FF7E
1762189159.835,5F0,017B05F305F306C2
1762189159.869,116,0000000000000000
1762189159.869,117,119D761861960000
1762189159.869,118,000000000000
1762189159.869,119,000000000000
1762189159.920,5F3,FFA6009200640000
1762189159.920,5F5,00640000006403E8
1762189159.935,5F0,017B060D060D06C9
1762189159.951,115,0000000000000000
1762189159.971,116,0000000000000000
1762189159.971,117,119D761861960000
1762189159.971,118,000000000000
1762189159.971,119,000000000000
1762189159.035,5F0,017B0614061406F4
1762189159.073,116,0000000000000000
1762189159.073,117,119D761861960000
1762189159.073,118,000000000000
1762189159.073,119,000000000000
1762189159.131,115,0000000000000000
1762189159.135,5F0,017B06110611071A
1762189159.174,116,0000000000000000
1762189159.175,118,000000000000
1762189159.175,117,119D761861960000
1762189159.175,119,000000000000
1762189159.235,5F0,017B061B061B0754
1762189159.274,116,0000000000000000
1762189159.274,117,119D761861960000
1762189159.274,118,000000000000
1762189159.275,119,000000000000
1762189159.313,115,0000000000000000
1762189159.336,5F0,017B06290629078B
1762189160.374,116,0000000000000000
1762189160.374,117,119D761861960000
1762189160.375,118,000000000000
1762189160.375,119,000000000000
1762189160.420,5F3,FFA6009100640000
1762189160.423,5F5,00640000006403E8
1762189160.436,5F0,017B0637063707CF
1762189160.474,116,0000000000000000
1762189160.474,117,119D761861960000
1762189160.474,118,000000000000
1762189160.475,119,000000000000
1762189160.491,115,0000000000000000
1762189160.536,5F0,017B063706370096
1762189160.574,116,0000000000000000
1762189160.574,117,119D761861960000
1762189160.574,118,000000000000
1762189160.575,119,000000000000
1762189160.636,5F0,017B063B063B0845
1762189160.671,115,0000000000000000
1762189160.674,116,0000000000000000
1762189160.674,117,119D761861960000
1762189160.675,118,000000000000
1762189160.675,119,000000000000
1762189160.736,5F0,017C063D063D07B6
1762189160.776,116,0000000000000000
1762189160.776,117,119D731861970000
1762189160.777,118,000000000000
1762189160.777,119,000000000000
1762189160.811,5F2,03E8015E02BC0731
1762189160.811,5F4,000003E803E803E8
1762189160.813,61B,0802000000000000
1762189160.813,624,0000000000250000
1762189160.814,5F6,005D014C014C0000
1762189160.814,5F7,000000000001001A
1762189160.837,5F0,017C064206420803
1762189160.851,115,0000000000000000
1762189160.879,116,0000000000000000
1762189160.879,117,119D731861970000
1762189160.879,118,000000000000
1762189160.879,119,000000000000
1762189160.920,5F3,FFA6009000640000
1762189160.923,5F5,00640000006403E8
1762189160.937,5F0,017C06440644086C
1762189160.981,116,0000000000000000
1762189160.981,117,119D731861970000
1762189160.981,119,000000000000
1762189160.981,118,000000000000
1762189160.031,115,0000000000000000
1762189160.037,5F0,017C0641064108CF
1762189160.085,116,0000000000000000
1762189160.085,117,119D731861970000
1762189160.085,118,000000000000
1762189160.085,119,000000000000
1762189160.137,5F0,017C064806480A23
1762189160.184,116,0000000000000000
1762189160.185,117,119D731861970000
1762189160.185,118,000000000000
1762189160.185,119,000000000000
1762189160.211,115,0000000000000000
1762189160.237,5F0,017C063C063C0B8B
1762189160.285,116,0000000000000000
1762189160.285,117,119D731861970000
1762189160.285,118,000000000000
1762189160.285,119,000000000000
1762189160.338,5F0,017C060E060E090D
1762189161.384,116,0000000000000000
1762189161.384,117,119D731861970000
1762189161.385,118,000000000000
1762189161.385,119,000000000000
1762189161.391,115,0000000000000000
1762189161.420,5F3,FFA6009100640000
1762189161.423,5F5,00640000006403E8
1762189161.438,5F0,017C062606260B15
1762189161.484,116,0000000000000000
1762189161.484,118,000000000000
1762189161.485,119,000000000000
1762189161.484,117,119D731861970000
1762189161.538,5F0,017C05FF05FF08CD
1762189161.575,115,0000000000000000
1762189161.584,116,0000000000000000
1762189161.584,117,119D731861970000
1762189161.584,118,000000000000
1762189161.585,119,000000000000
1762189161.638,5F0,017C05F705F70867
1762189161.684,116,0000000000000000
1762189161.684,117,119D731861970000
1762189161.684,118,000000000000
1762189161.685,119,000000000000
1762189161.738,5F0,017D05F705F7082D
1762189161.751,115,0000000000000000
1762189161.788,116,0000000000000000
1762189161.788,117,119D771861960100
1762189161.788,118,000000000000
1762189161.789,119,000000000000
1762189161.811,5F2,03E8013C02BC0734
1762189161.811,5F4,000003E803E803E8
1762189161.813,61B,0B02000000000000
1762189161.814,624,00000000002C0000
1762189161.814,5F6,005C014C014C0000
1762189161.814,5F7,000000000000FF93
1762189161.839,5F0,017D05F505F507F1
1762189161.889,116,0000000000000000
1762189161.889,117,119D771861960100
1762189161.889,118,000000000000
1762189161.889,119,000000000000
1762189161.920,5F3,FFA6009100640000
1762189161.921,5F5,00640000006403E8
1762189161.931,115,0000000000000000
1762189161.996,116,0000000000000000
1762189161.996,117,119D771861960100
1762189161.939,5F0,017D05FC05FC07B5
1762189161.996,118,000000000000
1762189161.996,119,000000000000
1762189161.039,5F0,017D060C060C0798
1762189161.093,116,0000000000000000
1762189161.093,117,119D771861960100
1762189161.093,118,000000000000
1762189161.093,119,000000000000
1762189161.111,115,0000000000000000
1762189161.139,5F0,017D0614061407B2
1762189161.194,116,0000000000000000
1762189161.194,117,119D771861960100
1762189161.195,118,000000000000
1762189161.195,119,000000000000
1762189161.239,5F0,017D0619061907BF
1762189161.291,115,0000000000000000
1762189161.294,116,0000000000000000
1762189161.294,117,119D771861960100
1762189161.294,118,000000000000
1762189161.295,119,000000000000
1762189161.339,5F0,017D0622062207EE
1762189162.394,116,0000000000000000
1762189162.394,117,119D771861960100
1762189162.395,118,000000000000
1762189162.395,119,000000000000
1762189162.421,5F3,FFA6009100640000
1762189162.421,5F5,00640000006403E8
1762189162.439,5F0,017D062406240817
1762189162.471,115,0000000000000000
1762189162.494,116,0000000000000000
1762189162.494,117,119D771861960100
1762189162.495,118,000000000000
1762189162.495,119,000000000000
1762189162.540,5F0,017D061F061F085D
1762189162.594,116,0000000000000000
1762189162.594,117,119D771861960100
1762189162.595,118,000000000000
1762189162.595,119,000000000000
1762189162.640,5F0,017D061F061F0899
1762189162.651,115,0000000000000000
1762189162.699,116,0000000000000000
1762189162.699,117,119D771861960100
1762189162.699,118,000000000000
1762189162.700,119,000000000000
1762189162.740,5F0,017E061F061F08E8
1762189162.797,116,0000000000000000
1762189162.797,117,119D7A18619A0000
1762189162.797,118,000000000000
1762189162.797,119,000000000000
1762189162.811,5F2,03E8014C02BC0734
1762189162.811,5F4,000003E803E803E8
1762189162.813,61B,0B02000000000001
1762189162.814,624,0000000000280000
1762189162.814,5F6,005C014F014F0000
1762189162.814,5F7,00000018FFFA003E
1762189162.831,115,0000000000000000
1762189162.840,5F0,017E06100610095C
1762189162.899,116,0000000000000000
1762189162.899,117,119D7A18619A0000
1762189162.899,118,000000000000
1762189162.899,119,000000000000
