1762188046.651,115,0000000000000000
1762188046.732,119,000000000000
1762188047.890,5F0,00EE073C073C09BD
1762188047.934,119,000000000000
1762188047.036,119,000000000000
1762188047.091,5F0,00EE07210721096E
1762188047.291,5F0,00EE071C071C097B
1762188047.790,5F0,00EE0751075109BD
1762188047.370,115,0000000000000000
1762188047.191,5F0,00EE071F071F096D
1762188047.541,119,000000000000
1762188047.439,119,000000000000
1762188047.592,5F0,00EE06FB06FB0987
1762188048.779,624,0000000000410000
1762188047.692,5F0,00EE1A301A300096
1762188048.840,119,000000000000
1762188048.910,115,0000000000000000
1762188048.993,5F0,00EF06FD06FD0912
1762188048.093,5F0,00EF06FD06FD0000
1762188048.146,119,000000000000
1762188048.248,119,000000000000
1762188048.393,5F0,00EF07410741095B
1762188048.336,5F5,00820000006403E8
1762188048.494,5F0,00EF0720072008F1
1762188048.548,119,000000000000
1762188048.648,119,000000000000
1762188048.694,5F0,00EF072307230000
1762188049.810,115,0000000000000000
1762188049.950,119,000000000000
1762188049.895,5F0,00F0072307230000
1762188049.052,119,000000000000
1762188049.096,5F0,00F007290729088C
1762188049.196,5F0,00F0076907690AAF
1762188049.296,5F0,00F0073E073E0000
1762188049.356,119,000000000000
1762188049.455,119,000000000000
1762188049.530,115,0000000000000000
1762188049.597,5F0,00F0073307330000
1762188049.697,5F0,00F00755075509E0
1762188050.783,5F7,0000000800030047
1762188050.856,119,000000000000
1762188050.897,5F0,00F1077307730A25
1762188050.998,5F0,00F11A241A240096
1762188050.098,5F0,00F1074007400998
1762188050.162,119,000000000000
1762188050.250,115,0000000000000000
1762188050.341,5F5,00820000006403E8
1762188050.399,5F0,00F1074207420A4F
1762188050.499,5F0,00F1070B070B0B49
1762188050.563,119,000000000000
1762188050.610,115,0000000000000000
1762188050.699,5F0,00F1071907190B91
1762188051.800,5F0,00F21A2A1A2A0AFD
1762188051.971,115,0000000000000000
1762188051.901,5F0,00F21A241A240AA4
1762188051.000,5F0,00F206BD06BD0096
1762188051.100,5F0,00F206A706A70A3E
1762188051.200,5F0,00F21A2A1A2A0096
1762188051.301,5F0,00F206D706D70BAF
1762188051.373,119,000000000000
1762188051.401,5F0,00F2075107510A5C
1762188051.510,115,0000000000000000
1762188051.603,5F0,00F2076907690933
1762188052.783,5F7,000000090000014E
1762188051.701,5F0,00F2076B076B096E
1762188052.838,5F5,00820000006403E8
1762188052.907,119,000000000000
1762188052.009,119,000000000000
1762188052.102,5F0,00F3071B071B0000
1762188052.111,119,000000000000
1762188052.231,115,0000000000000000
1762188052.338,5F5,00820000006403E8
1762188052.414,119,000000000000
1762188052.503,5F0,00F3076F076F09AD
1762188052.514,119,000000000000
1762188052.614,119,000000000000
1762188052.714,119,000000000000
1762188053.950,115,0000000000000000
1762188053.904,5F0,00F404C504C513AC
1762188053.814,119,000000000000
1762188053.018,119,000000000000
1762188053.130,115,0000000000000000
1762188053.305,5F0,00F407380738097A
1762188053.339,5F5,00820000006403E8
1762188053.422,119,000000000000
1762188053.522,119,000000000000
1762188053.622,119,000000000000
1762188053.706,5F0,00F4079407940BA3
1762188054.783,5F7,00000014FFF80000
1762188054.924,119,000000000000
1762188054.030,115,0000000000000000
1762188054.850,115,0000000000000000
1762188054.107,5F0,00F50758075809A1
1762188054.128,119,000000000000
1762188054.230,119,000000000000
1762188054.342,5F5,00820000006403E8
1762188054.430,119,000000000000
1762188054.507,5F0,00F507220722090C
1762188054.570,115,0000000000000000
1762188054.750,115,0000000000000000
1762188054.630,119,000000000000
1762188055.830,119,000000000000
1762188055.909,5F0,00F6073207320693
1762188055.932,119,000000000000
1762188055.036,119,000000000000
1762188055.136,119,000000000000
1762188055.210,5F0,00F607170717077C
1762188055.310,5F0,00F61A241A240A5D
1762188055.339,5F5,00820000006403E8
1762188055.472,115,0000000000000000
1762188055.538,119,000000000000
1762188055.638,119,000000000000
1762188055.711,5F0,00F6074807480704
1762188056.784,5F7,0000000500000000
1762188056.940,119,000000000000
1762188056.842,5F5,00820000006403E8
1762188056.012,5F0,00F70756075609F8
1762188056.112,5F0,00F70741074106F8
1762188056.190,115,0000000000000000
1762188056.246,119,000000000000
1762188056.346,119,000000000000
1762188056.413,5F0,00F70746074607A5
1762188056.515,5F0,00F7077E077E067B
1762188056.550,115,0000000000000000
1762188056.652,119,000000000000
1762188056.746,119,000000000000
1762188057.914,5F0,00F80738073807C1
1762188057.814,5F0,00F807410741084D
1762188057.982,119,000000000000
1762188057.014,5F0,00F80738073807DC
1762188057.114,5F0,00F8073607360000
1762188057.214,5F0,00F8073507350000
1762188057.315,5F0,00F8073507350903
1762188057.450,115,0000000000000000
1762188057.387,119,000000000000
1762188057.515,5F0,00F8071807180000
1762188057.634,115,0000000000000000
1762188057.715,5F0,00F807890789064D
1762188058.787,119,000000000000
1762188058.845,5F5,00820000006403E8
1762188058.916,5F0,00F90751075106CD
1762188058.016,5F0,00F90765076506E8
1762188058.116,5F0,00F9073907390741
1762188058.194,119,000000000000
1762188058.217,5F0,00F91A241A240AC1
1762188058.350,115,0000000000000000
1762188058.417,5F0,00F90745074507EA
1762188058.518,5F0,00F9072D072D06D3
1762188058.595,119,000000000000
1762188058.618,5F0,00F90753075306D4
1762188058.718,5F0,00F907320732070E
1762188059.840,5F5,00820000006403E8
1762188059.918,5F0,00FA1A2A1A2A0096
1762188059.999,119,000000000000
1762188059.070,115,0000000000000000
1762188059.119,5F0,00FA073307330760
1762188059.219,5F0,00FA075907590699
1762188059.319,5F0,00FA074507450727
1762188059.404,119,000000000000
1762188059.430,115,0000000000000000
1762188059.620,5F0,00FA075B075B0ADE
1762188059.520,5F0,00FA0738073807C2
1762188059.720,5F0,00FA072D072D07AC
1762188060.841,5F5,00820000006403E8
1762188060.807,119,000000000000
1762188060.921,5F0,00FB073B073B06FD
1762188060.021,5F0,00FB072807280720
1762188060.121,5F0,00FB1A301A300000
1762188060.150,115,0000000000000000
1762188060.221,5F0,00FB077C077C095A
1762188060.341,5F5,00820000006403E8
1762188060.522,5F0,00FB1A2A1A2A0000
1762188060.522,5F0,00FB1A2A1A2A0000
1762188060.623,5F0,00FB076B076B099B
1762188060.723,5F0,00FB073807380711
1762188061.841,5F5,00820000006403E8
1762188061.923,5F0,00FC07390739081B
1762188061.050,115,0000000000000000
1762188061.923,5F0,00FC07390739081B
1762188061.124,5F0,00FC0733073306EE
1762188061.230,115,0000000000000000
1762188061.324,5F0,00FC07410741070A
1762188061.410,115,0000000000000000
1762188061.424,5F0,00FC073907390748
1762188061.525,5F0,00FC1A2A1A2A0A84
1762188061.625,5F0,00FC073807380000
1762188061.725,5F0,00FC0751075108B4
1762188062.787,5F7,000000000002FFE7
1762188062.844,5F5,00820000006403E8
1762188062.950,115,0000000000000000
1762188062.026,5F0,00FD073807380096
1762188062.130,115,0000000000000000
1762188062.263,119,000000000000
1762188062.161,119,000000000000
1762188062.363,119,000000000000
05
1762188062.527,5F0,00FD079C079C062E
1762188062.563,119,000000000000
1762188063.850,115,0000000000000000
1762188062.670,115,0000000000000000
1762188063.763,119,000000000000
1762188063.928,5F0,00FE074E074E0772
1762188063.966,119,000000000000
1762188063.170,119,000000000000
1762188063.391,115,0000000000000000
1762188063.229,5F0,00FE075507550096
1762188063.329,5F0,00FE073B073B068E
1762188063.472,119,000000000000
1762188063.630,5F0,00FE0793079306AA
1762188063.572,119,000000000000
1762188064.786,5F7,0000000000000024
1762188063.730,5F0,00FE076A076A06E4
1762188064.877,119,000000000000
1762188064.975,119,000000000000
1762188064.030,5F0,00FF1A301A300CA3
1762188064.131,5F0,00FF073B073B078E
1762188064.179,119,000000000000
1762188064.290,115,0000000000000000
1762188064.345,5F5,00810000006403E8
1762188064.431,5F0,00FF073707370715
1762188064.531,5F0,00FF073D073D0736
1762188064.581,119,000000000000
1762188064.681,119,000000000000
1762188064.732,5F0,00FF073E073E07B1
1762188065.932,5F0,01000740074006EE
1762188065.843,5F5,00810000006403E8
1762188065.133,5F0,01000736073607AA
1762188065.010,115,0000000000000000
1762188065.333,5F0,0100073807380893
1762188065.233,5F0,0100072807280000
1762188065.491,119,000000000000
1762188065.389,119,000000000000
1762188065.550,115,0000000000000000
1762188065.634,5F0,0100073307330744
1762188065.734,5F0,0101073B073B073B
1762188066.890,119,000000000000
1762188066.934,5F0,0101073907390752
1762188066.789,119,000000000000
1762188066.035,5F0,0101074207420096
1762188066.198,119,000000000000
1762188066.135,5F0,0101073E073E081C
1762188066.298,119,000000000000
1762188066.346,5F5,00810000006403E8
1762188066.450,115,0000000000000000
1762188066.599,119,000000000000
1762188066.536,5F0,0101073A073A0735
1762188066.699,119,000000000000
1762188067.788,5F7,00000000FFFF0013
1762188067.846,5F5,00800000006403E8
1762188067.001,119,000000000000
1762188067.937,5F0,0102074A074A077A
1762188067.105,119,000000000000
1762188067.174,115,0000000000000000
1762188067.237,5F0,01020739073906F2
1762188067.347,5F5,00800000006403E8
1762188067.350,115,0000000000000000
1762188067.441,119,000000000000
1762188067.541,119,000000000000
1762188067.639,5F0,0102073B073B077A
1762188067.739,5F0,0103073B073B0096
1762188068.787,5F7,0000000000000000
1762188068.890,115,0000000000000000
1762188068.943,119,000000000000
1762188068.043,119,000000000000
1762188068.145,119,000000000000
1762188068.145,119,000000000000
1762188068.250,115,0000000000000000
1762188068.347,119,000000000000
1762188068.447,119,000000000000
1762188068.547,119,000000000000
1762188068.610,115,0000000000000000
1762188069.789,5F7,0000000000000000
1762188069.847,119,000000000000
1762188069.051,119,000000000000
1762188068.649,119,000000000000
1762188069.942,5F0,0104073B073B0699
1762188069.970,115,0000000000000000
1762188069.355,119,000000000000
1762188069.255,119,000000000000
1762188069.153,119,000000000000
1762188069.346,5F5,00800000006403E8
1762188069.510,115,0000000000000000
1762188069.555,119,000000000000
1762188069.655,119,000000000000
1762188069.743,5F0,01050725072506F0
1762188070.957,119,000000000000
1762188070.870,115,0000000000000000
1762188070.788,5F7,0000000300000003
1762188070.059,119,000000000000
1762188070.145,5F0,0105072D072D080F
1762188070.230,115,0000000000000000
1762188070.264,119,000000000000
1762188070.363,119,000000000000
1762188070.463,119,000000000000
1762188070.546,5F0,0105073207320000
1762188070.590,115,0000000000000000
1762188071.787,5F7,000000000000FFB3
1762188070.663,119,000000000000
1762188071.864,119,000000000000
1762188071.068,119,000000000000
1762188071.950,115,0000000000000000
1762188071.966,119,000000000000
1762188071.174,119,000000000000
1762188071.272,119,000000000000
1762188071.348,5F0,0106071F071F0751
1762188071.372,119,000000000000
1762188071.490,115,0000000000000000
1762188071.572,119,000000000000
1762188071.672,119,000000000000
1762188071.749,5F0,010707270727079A
1762188072.788,5F7,000000000000001A
1762188072.876,119,000000000000
1762188072.976,119,000000000000
1762188072.077,119,000000000000
1762188072.150,5F0,0107072107210789
1762188072.212,115,0000000000000000
1762188072.281,119,000000000000
1762188072.390,115,0000000000000000
1762188072.450,5F0,0107072207220096
1762188072.550,5F0,01070728072807D7
1762188072.613,119,000000000000
1762188072.714,119,000000000000
1762188073.788,5F7,000000000000004E
1762188073.851,5F0,0108074E074E06AA
1762188073.951,5F0,0108072C072C06F2
1762188073.016,119,000000000000
1762188073.110,115,0000000000000000
1762188073.152,5F0,0108072107210096
1762188073.252,5F0,0108071907190000
1762188073.352,5F0,0108071F071F0096
1762188073.420,119,000000000000
1762188073.520,119,000000000000
1762188073.552,5F0,0108072207220770
1762188073.653,5F0,01081A301A3009A1
1762188073.753,5F0,0109071C071C0759
1762188074.830,115,0000000000000000
1762188074.853,5F0,0109071A071A06FB
1762188074.953,5F0,01090724072406FA
1762188074.053,5F0,0109071A071A0000
1762188074.154,5F0,01090721072107E4
1762188074.228,119,000000000000
1762188074.254,5F0,0109071C071C0755
1762188074.370,115,0000000000000000
1762188074.455,5F0,0109071C071C075D
1762188074.555,5F0,0109071E071E07ED
1762188074.655,5F0,0109072707270000
1762188074.628,119,000000000000
1762188075.789,5F7,0000FFFD00020000
1762188075.856,5F0,010A1A301A300ACE
1762188075.956,5F0,010A079F079F05FB
1762188075.032,119,000000000000
1762188075.156,5F0,010A07AA07AA063C
1762188075.090,115,0000000000000000
1762188075.270,115,0000000000000000
1762188075.357,5F0,010A074F074F079D
1762188075.436,119,000000000000
1762188075.457,5F0,010A074F074F0000
1762188075.558,5F0,010A073807380862
1762188075.658,5F0,010A072107210000
1762188076.758,5F0,010B072C072C089F
1762188076.836,119,000000000000
1762188076.858,5F0,010B07410741068A
1762188076.990,115,0000000000000000
1762188076.059,5F0,010B072E072E06E7
1762188076.159,5F0,010B072007200735
1762188076.244,119,000000000000
1762188076.259,5F0,010B072207220000
1762188076.359,5F0,010B077F077F0AB8
1762188076.459,5F0,010B0734073406CB
1762188076.560,5F0,010B07340734070E
1762188076.644,119,000000000000
1762188076.710,115,0000000000000000
1762188077.789,5F7,000000000000FE65
1762188077.860,5F0,010C071D071D0705
1762188077.961,5F0,010C073C073C06E7
1762188077.961,5F0,010C073C073C06E7
1762188077.071,115,0000000000000000
1762188077.161,5F0,010C1A2A1A2A0A66
1762188077.261,5F0,010C07160716078F
1762188077.361,5F0,010C071407140735
1762188077.430,115,0000000000000000
1762188077.461,5F0,010C071A071A078D
1762188077.562,5F0,010C071C071C07CC
1762188077.684,119,000000000000
1762188078.762,5F0,010D070B070B07AC
1762188078.848,5F5,007D0000006403E8
1762188078.987,119,000000000000
1762188078.885,119,000000000000
1762188078.090,119,000000000000
1762188078.164,5F0,010D0726072606E0
1762188078.192,119,000000000000
1762188078.333,115,0000000000000000
1762188078.392,119,000000000000
1762188078.565,5F0,010D071907190770
1762188078.692,119,000000000000
1762188078.592,119,000000000000
1762188078.492,119,000000000000
1762188079.792,119,000000000000
1762188079.870,115,0000000000000000
1762188079.965,5F0,010E1A301A300C7A
1762188079.050,115,0000000000000000
1762188079.102,119,000000000000
1762188079.201,119,000000000000
1762188079.266,5F0,010E0725072506D3
1762188079.366,5F0,010E070E070E0779
1762188079.410,115,0000000000000000
1762188079.501,119,000000000000
1762188079.601,119,000000000000
1762188079.667,5F0,010E071107110000
1762188080.770,115,0000000000000000
1762188080.849,5F5,007C0000006403E8
1762188080.903,119,000000000000
1762188080.005,119,000000000000
1762188080.068,5F0,010F07540754069B
1762188080.168,5F0,010F072207220918
1762188080.210,119,000000000000
1762188080.310,115,0000000000000000
1762188080.410,119,000000000000
1762188080.490,115,0000000000000000
1762188080.569,5F0,010F0752075206CA
1762188080.610,119,000000000000
1762188080.710,119,000000000000
1762188081.810,119,000000000000
1762188081.870,5F0,0110072A072A079D
1762188081.970,5F0,0110072507250719
1762188081.032,115,0000000000000000
1762188081.116,119,000000000000
1762188081.210,115,0000000000000000
1762188081.271,5F0,0110071B071B06DA
1762188081.372,5F0,0110072307230712
1762188081.419,119,000000000000
1762188081.518,119,000000000000
1762188081.572,5F0,01101A2A1A2A0000
1762188081.672,5F0,01100732073207A0
1762188082.773,5F0,0111073E073E06AF
1762188082.850,5F5,007C0000006403E8
1762188082.930,115,0000000000000000
1762188082.074,5F0,0111071107110000
1762188082.974,5F0,0111070F070F073D
1762188082.174,5F0,0111071707170096
1762188082.227,119,000000000000
1762188082.331,119,000000000000
1762188082.475,5F0,0111073B073B06C7
1762188082.375,5F0,0111075507550679
1762188082.575,5F0,0111071707170737
1762188082.650,115,0000000000000000
1762188082.675,5F0,01111A301A300AAF
1762188083.790,5F7,000000000000FFF7
1762188083.876,5F0,0112071C071C0096
1762188083.010,115,0000000000000000
1762188083.076,5F0,01120706070606DD
1762188083.190,115,0000000000000000
1762188083.277,5F0,01120737073706B3
1762188083.377,5F0,0112071207120727
1762188083.467,119,000000000000
1762188083.478,5F0,0112070B070B0096
1762188083.578,5F0,0112070B070B0000
1762188083.678,5F0,0112072F072F0912
1762188084.779,5F0,0113070B070B06D5
1762188084.851,5F5,007B0000006403E8
1762188084.910,115,0000000000000000
1762188084.979,5F0,0113070907090000
1762188084.090,115,0000000000000000
1762188084.179,5F0,011307050705075C
1762188084.179,5F0,011307050705075C
1762188084.279,5F0,011306FD06FD0714
1762188084.380,5F0,011306FD06FD0000
1762188084.480,5F0,0113070E070E07EF
1762188084.580,5F0,011307030703071A
1762188084.630,115,0000000000000000
1762188084.681,5F0,01130710071006E7
1762188085.810,115,0000000000000000
1762188085.882,5F0,0114070907090757
1762188085.982,5F0,01141A301A300A61
1762188085.990,115,0000000000000000
1762188085.083,5F0,0114070E070E0000
1762188085.184,5F0,01140718071808A4
1762188085.287,119,000000000000
1762188085.384,5F0,0114072407240703
1762188085.384,5F0,0114072407240703
1762188085.530,115,0000000000000000
1762188085.584,5F0,01141A301A300096
1762188085.710,115,0000000000000000
1762188086.790,5F7,000000000002FFCF
1762188086.851,5F5,007A0000006403E8
1762188086.890,115,0000000000000000
1762188086.989,119,000000000000
1762188086.090,119,000000000000
1762188086.194,119,000000000000
1762188086.250,115,0000000000000000
1762188086.351,5F5,007A0000006403E8
1762188086.430,115,0000000000000000
1762188086.492,119,000000000000
1762188086.592,119,000000000000
1762188086.615,115,0000000000000000
1762188086.692,119,000000000000
1762188087.792,119,000000000000
1762188087.987,5F0,0116072107210000
1762188087.895,119,000000000000
1762188087.997,119,000000000000
1762188087.150,115,0000000000000000
1762188087.201,119,000000000000
1762188087.301,119,000000000000
1762188087.388,5F0,011606FA06FA0096
1762188087.401,119,000000000000
1762188087.601,119,000000000000
1762188087.510,115,0000000000000000
1762188087.701,119,000000000000
1762188088.792,5F7,0000FFFD00000013
1762188088.870,115,0000000000000000
1762188088.889,5F0,0117070E070E06ED
1762188088.989,5F0,011706FC06FC0748
1762188088.089,5F0,011706FE06FE0792
1762188088.190,5F0,0117070107010000
1762188088.244,119,000000000000
1762188088.352,5F5,007A0000006403E8
1762188088.410,115,0000000000000000
1762188088.490,5F0,011706F306F30716
1762188088.590,5F0,011706F306F3074E
1762188088.649,119,000000000000
1762188088.743,119,000000000000
1762188089.794,5F7,000000080000FFC8
1762188089.891,5F0,011806F006F00000
1762188089.991,5F0,0118070907090927
1762188089.048,119,000000000000
1762188089.150,119,000000000000
1762188089.191,5F0,011817881788084C
1762188089.310,115,0000000000000000
1762188089.392,5F0,011817C817C80000
1762188089.451,119,000000000000
1762188089.551,119,000000000000
1762188089.592,5F0,011816CF16CF1370
1762188089.692,5F0,0118187218721481
1762188090.855,5F5,00790000006403E8
1762188090.793,5F0,01190D510D511743
1762188090.956,119,000000000000
1762188090.030,115,0000000000000000
1762188090.193,5F0,0119050405041438
1762188090.094,5F0,0119049C049C1604
1762188090.263,119,000000000000
1762188090.359,119,000000000000
1762188090.394,5F0,01191C941C9414B4
1762188090.494,5F0,0119111D111D1B40
1762188090.594,5F0,01190F4F0F4F1A50
1762188090.659,119,000000000000
1762188091.759,119,000000000000
1762188091.795,5F0,011A04BB04BB1A44
1762188091.896,5F0,011A045F045F18C0
1762188091.996,5F0,011A153A153A167A
1762188091.065,119,000000000000
1762188091.110,115,0000000000000000
1762188091.196,5F0,011A0CD60CD61A68
1762188091.297,5F0,011A0E300E301AED
1762188091.397,5F0,011A0E940E941AF7
1762188091.470,115,0000000000000000
1762188091.498,5F0,011A0EC40EC41AC3
1762188091.598,5F0,011A0DC90DC91AD6
1762188091.698,5F0,011A0CA20CA21B90
1762188092.798,5F0,011B053C053C1B82
1762188092.869,119,000000000000
1762188092.898,5F0,011B04AB04AB1A07
1762188092.010,115,0000000000000000
1762188092.099,5F0,011B043004301675
1762188092.199,5F0,011B049204921479
1762188092.277,119,000000000000
1762188092.354,5F5,00790000006403E8
1762188092.400,5F0,011B04F704F71013
1762188092.500,5F0,011B04FA04FA0096
1762188092.600,5F0,011B04F304F30CD2
1762188092.677,119,000000000000
1762188092.730,115,0000000000000000
1762188093.800,5F0,011C051505150998
1762188093.910,115,0000000000000000
1762188093.001,5F0,011C1A2A1A2A09FB
1762188093.001,5F0,011C1A2A1A2A09FB
1762188093.101,5F0,011C05B305B306B9
1762188093.219,119,000000000000
1762188093.319,119,000000000000
1762188093.450,115,0000000000000000
1762188093.402,5F0,011C1254125404CE
1762188093.518,119,000000000000
1762188093.630,115,0000000000000000
1762188093.718,119,000000000000
1762188094.802,5F0,011D0824082410EB
1762188094.855,5F5,00790000006403E8
1762188094.921,119,000000000000
1762188094.023,119,000000000000
1762188094.125,119,000000000000
1762188094.203,5F0,011D127812780C35
1762188094.227,119,000000000000
1762188094.358,5F5,00780000006403E8
1762188094.426,119,000000000000
1762188094.526,119,000000000000
1762188094.604,5F0,011D1A241A240CD9
1762188094.626,119,000000000000
1762188094.726,119,000000000000
1762188095.826,119,000000000000
1762188095.929,119,000000000000
1762188095.005,5F0,011E136113610C06
1762188095.070,115,0000000000000000
1762188095.133,119,000000000000
1762188095.250,115,0000000000000000
1762188095.305,5F0,011E1A241A240CFB
1762188095.406,5F0,011E139913990000
1762188095.434,119,000000000000
1762188095.534,119,000000000000
1762188095.634,119,000000000000
1762188095.706,5F0,011E0AC70AC70C37
1762188096.806,5F0,011F097609761179
1762188096.856,5F5,00770000006403E8
1762188096.970,115,0000000000000000
1762188096.039,119,000000000000
1762188096.107,5F0,011F145814580CD6
1762188096.207,5F0,011F14AC14AC0B57
1762188096.243,119,000000000000
1762188096.356,5F5,00770000006403E8
1762188096.442,119,000000000000
1762188096.511,115,0000000000000000
1762188096.608,5F0,011F0AE50AE50BD4
1762188096.690,115,0000000000000000
1762188096.742,119,000000000000
1762188097.858,5F5,00770000006403E8
1762188097.909,5F0,0120174F174F1018
1762188097.009,5F0,01201AC31AC31139
1762188097.050,115,0000000000000000
1762188097.149,119,000000000000
1762188097.251,119,000000000000
1762188097.310,5F0,0120053F053F16DA
1762188097.411,5F0,012004E404E41603
1762188097.450,119,000000000000
1762188097.550,119,000000000000
1762188097.650,119,000000000000
1762188097.711,5F0,01201C431C4317CC
1762188098.812,5F0,01210B440B441B32
1762188098.857,5F5,00770000006403E8
1762188098.953,119,000000000000
1762188098.055,119,000000000000
1762188098.130,115,0000000000000000
1762188098.212,5F0,012104D304D314C2
1762188098.212,5F0,012104D304D314C2
1762188098.360,5F5,00760000006403E8
1762188098.413,5F0,0121052D052D1085
1762188098.513,5F0,0121052905290000
1762188098.613,5F0,0121051E051E0D05
1762188098.691,119,000000000000
1762188098.713,5F0,0121051D051D0000
1762188099.860,5F5,00770000006403E8
1762188099.914,5F0,0122054705470096
1762188099.101,119,000000000000
1762188099.014,5F0,0122104A104A08B2
1762188099.114,5F0,012211B711B70618
1762188099.214,5F0,0122119811980508
1762188099.315,5F0,0122114211420000
1762188099.499,119,000000000000
1762188099.415,5F0,012213FC13FC0852
1762188099.570,115,0000000000000000
1762188099.615,5F0,0122089508950E4A
1762188099.716,5F0,0122075A075A0FC2
1762188100.816,5F0,0123069A069A0F06
1762188100.901,119,000000000000
1762188100.930,115,0000000000000000
1762188100.017,5F0,0123106910690C0F
1762188100.117,5F0,01231A241A240B01
1762188100.217,5F0,01231A241A240CD5
1762188100.290,115,0000000000000000
1762188100.361,5F5,0076001B006403E8
1762188100.420,5F0,0123111E111E0695
1762188100.518,5F0,01230FFC0FFC05A3
1762188100.618,5F0,01230A7D0A7D05CE
1762188100.719,5F0,01231321132107C9
1762188100.650,115,0000000000000000
1762188101.859,5F5,0076001E006403E8
1762188101.920,5F0,012414FE14FE0F89
1762188101.019,5F0,0124142014200E44
1762188101.019,5F0,0124142014200E44
1762188101.120,5F0,0124077707770CA1
1762188101.220,5F0,012406EC06EC0B39
1762188101.321,5F0,0124124B124B09A7
1762188101.421,5F0,0124131213120863
1762188101.421,5F0,0124131213120863
1762188101.550,115,0000000000000000
1762188101.621,5F0,012408E708E70A99
1762188101.730,115,0000000000000000
1762188102.821,5F0,012507820782135B
1762188102.911,115,0000000000000000
1762188102.022,5F0,0125064006400FF1
1762188102.922,5F0,012506F406F411E0
1762188102.126,119,000000000000
1762188102.226,119,000000000000
1762188102.270,115,0000000000000000
1762188102.359,5F5,00760000006403E8
1762188102.527,119,000000000000
1762188102.450,115,0000000000000000
1762188102.630,115,0000000000000000
1762188102.630,115,0000000000000000
1762188103.790,624,00000000005C0000
1762188103.859,5F5,00760000006403E8
1762188103.928,119,000000000000
1762188103.035,119,000000000000
1762188103.035,119,000000000000
1762188103.172,115,0000000000000000
1762188103.234,119,000000000000
1762188103.350,115,0000000000000000
1762188103.426,5F0,0126082D082D0C0F
1762188103.426,5F0,0126082D082D0C0F
1762188103.565,119,000000000000
1762188103.726,5F0,01261A3D1A3D0AEC
1762188103.665,119,000000000000
1762188104.969,119,000000000000
1762188104.827,5F0,0127068D068D0A93
1762188104.890,115,0000000000000000
1762188104.071,119,000000000000
1762188104.127,5F0,012712A712A706F7
1762188104.228,5F0,01270766076606A1
1762188104.274,119,000000000000
1762188104.374,119,000000000000
1762188104.474,119,000000000000
1762188104.629,5F0,0127136713670B88
1762188104.528,5F0,0127135713570096
1762188104.674,119,000000000000
1762188105.795,5F7,00000040FFE90016
1762188105.876,119,000000000000
1762188105.929,5F0,0128124812480771
1762188105.029,5F0,0128073A073A065B
1762188105.080,119,000000000000
1762188105.182,119,000000000000
1762188105.230,5F0,01281392139206BC
1762188105.330,5F0,012807F807F808F8
1762188105.430,5F0,012808AB08AB0CA8
1762188105.510,115,0000000000000000
1762188105.582,119,000000000000
1762188105.631,5F0,012811BF11BF0DC7
1762188105.731,5F0,012806D006D00C45
1762188106.832,5F0,0129066406640B6F
1762188106.884,119,000000000000
1762188106.986,119,000000000000
1762188106.050,115,0000000000000000
1762188106.133,5F0,0129071307130000
1762188106.233,5F0,012912B812B807DE
1762188106.291,119,000000000000
1762188106.390,119,000000000000
1762188106.433,5F0,012907AC07AC072C
1762188106.540,5F0,01291A241A240B8D
1762188106.634,5F0,012913F113F10096
1762188106.690,119,000000000000
1762188107.862,5F5,0075001B006403E8
1762188107.796,5F7,0000FEC7FFC00225
1762188107.950,115,0000000000000000
1762188107.035,5F0,012A07A607A60000
1762188107.099,119,000000000000
1762188107.198,119,000000000000
1762188107.240,5F0,012A136F136F0096
1762188107.336,5F0,012A096A096A0BB9
1762188107.436,5F0,012A08E508E50F5E
1762188107.499,119,000000000000
1762188107.599,119,000000000000
1762188107.670,115,0000000000000000
1762188107.737,5F0,012B06F606F60C3F
1762188108.837,5F0,012B06B706B70AC1
1762188108.900,119,000000000000
1762188108.939,5F0,012B113911390096
1762188108.038,5F0,012B072507250000
1762188108.138,5F0,012B075207520833
1762188108.307,119,000000000000
1762188108.390,115,0000000000000000
1762188108.440,5F0,012B151B151B0096
1762188108.641,5F0,012B096009601142
1762188108.540,5F0,012B08E008E00096
1762188108.641,5F0,012B096009601142
1762188109.796,5F7,0000FFD4FFDC0252
1762188109.864,5F5,00750000006403E8
1762188109.944,119,000000000000
1762188109.044,119,000000000000
1762188109.110,115,0000000000000000
1762188109.146,119,000000000000
1762188109.248,119,000000000000
1762188109.347,119,000000000000
1762188109.442,5F0,012C0CEB0CEB0000
1762188109.470,115,0000000000000000
1762188109.551,119,000000000000
1762188109.650,115,0000000000000000
1762188109.747,119,000000000000
1762188110.843,5F0,012D12CD12CD0C1A
1762188110.867,5F5,0075001E006403E8
1762188110.950,119,000000000000
1762188110.052,119,000000000000
1762188110.154,119,000000000000
1762188110.244,5F0,012D0921092111B3
1762188110.256,119,000000000000
1762188110.370,115,0000000000000000
1762188110.455,119,000000000000
1762188110.555,119,000000000000
1762188110.646,5F0,012D059A059A0FBB
1762188110.655,119,000000000000
1762188111.797,5F7,0000FFFAFFF7FE20
1762188111.867,5F5,00750000006403E8
1762188111.959,119,000000000000
1762188111.047,5F0,012E1A2A1A2A0D3A
1762188111.093,115,0000000000000000
1762188111.270,115,0000000000000000
1762188111.163,119,000000000000
1762188111.365,5F5,00750000006403E8
1762188111.451,115,0000000000000000
1762188111.464,119,000000000000
