1762189029.672,116,0000000000000000
1762189029.672,117,119D3E1861B60000
1762189029.672,118,000000000000
1762189029.672,119,000000000000
1762189029.734,5F0,00F805F405F40883
1762189029.774,116,0000000000000000
1762189029.774,117,119D401861B70000
1762189029.774,118,000000000000
1762189029.774,119,000000000000
1762189029.783,5F2,03E8013902BC073B
1762189029.783,5F4,000003E803E803E8
1762189029.785,5F6,005C014D014D0000
1762189029.785,5F7,000000030003FFE9
1762189029.787,61B,8202000000000000
1762189029.787,624,0000000000230000
1762189029.810,115,0000000000000000
1762189029.834,5F0,00F9060E060E09FC
1762189029.854,5F3,FFA6009200640000
1762189029.854,5F5,00640000006403E8
1762189029.875,116,0000000000000000
1762189029.876,117,119D401861B70000
1762189029.876,118,000000000000
1762189029.876,119,000000000000
1762189029.934,5F0,00F905F605F6079E
1762189029.977,116,0000000000000000
1762189029.978,117,119D401861B70000
1762189029.978,118,000000000000
1762189029.978,119,000000000000
1762189029.993,115,0000000000000000
1762189029.034,5F0,00F905F905F906F8
1762189029.079,116,0000000000000000
1762189029.080,117,119D401861B70000
1762189029.080,118,000000000000
1762189029.080,119,000000000000
1762189029.135,5F0,00F9060006000732
1762189029.170,115,0000000000000000
1762189029.180,116,0000000000000000
1762189029.180,117,119D401861B70000
1762189029.181,118,000000000000
1762189029.181,119,000000000000
1762189029.235,5F0,00F9060E060E077F
1762189029.280,116,0000000000000000
1762189029.280,117,119D401861B70000
1762189029.280,118,000000000000
1762189029.280,119,000000000000
1762189030.335,5F0,00F906160616079D
1762189030.350,115,0000000000000000
1762189030.354,5F3,FFA6009500640000
1762189030.357,5F5,00640000006403E8
1762189030.380,116,0000000000000000
1762189030.380,117,119D401861B70000
1762189030.380,118,000000000000
1762189030.380,119,000000000000
1762189030.435,5F0,00F9061D061D07B6
1762189030.483,116,0000000000000000
1762189030.483,117,119D401861B70000
1762189030.483,118,000000000000
1762189030.483,119,000000000000
1762189030.530,115,0000000000000000
1762189030.536,5F0,00F9062406240000
1762189030.580,116,0000000000000000
1762189030.580,117,119D401861B70000
1762189030.580,118,000000000000
1762189030.580,119,000000000000
1762189030.636,5F0,00F9063806380862
1762189030.680,116,0000000000000000
1762189030.680,117,119D401861B70000
1762189030.680,118,000000000000
1762189030.680,119,000000000000
1762189030.710,115,0000000000000000
1762189030.736,5F0,00FA06280628076F
1762189030.782,116,0000000000000000
1762189030.782,117,119D401861B80000
1762189030.782,118,000000000000
1762189030.783,119,000000000000
1762189030.783,5F2,03E8016002BC073B
1762189030.783,5F4,000003E803E803E8
1762189030.785,5F6,005D014A014A0000
1762189030.786,5F7,0000000000020000
1762189030.787,61B,8302000000000000
1762189030.787,624,00000000002F0000
1762189030.836,5F0,00FA062A062A0737
1762189030.854,5F3,FFA6009300640000
1762189030.857,5F5,00640000006403E8
1762189030.884,116,0000000000000000
1762189030.885,117,119D401861B80000
1762189030.885,118,000000000000
1762189030.885,119,000000000000
1762189030.890,115,0000000000000000
1762189030.937,5F0,00FA063906390774
1762189030.986,116,0000000000000000
1762189030.987,117,119D401861B80000
1762189030.987,118,000000000000
1762189030.987,119,000000000000
1762189030.037,5F0,00FA063706370810
1762189030.070,115,0000000000000000
1762189030.088,116,0000000000000000
1762189030.089,117,119D401861B80000
1762189030.089,118,000000000000
1762189030.089,119,000000000000
1762189030.137,5F0,00FA06390639087D
1762189030.189,116,0000000000000000
1762189030.189,117,119D401861B80000
1762189030.189,118,000000000000
1762189030.189,119,000000000000
1762189030.238,5F0,00FA0636063608ED
1762189030.255,115,0000000000000000
1762189030.289,116,0000000000000000
1762189030.289,117,119D401861B80000
1762189030.289,118,000000000000
1762189030.289,119,000000000000
1762189031.338,5F0,00FA0628062809B4
1762189031.355,5F3,FFA6009500640000
1762189031.358,5F5,00640000006403E8
1762189031.389,116,0000000000000000
1762189031.389,117,119D401861B80000
1762189031.389,118,000000000000
1762189031.389,119,000000000000
1762189031.430,115,0000000000000000
1762189031.438,5F0,00FA061606160A1B
1762189031.489,116,0000000000000000
1762189031.489,117,119D401861B80000
1762189031.489,118,000000000000
1762189031.489,119,000000000000
1762189031.539,5F0,00FA05DA05DA0A89
1762189031.589,116,0000000000000000
1762189031.589,117,119D401861B80000
1762189031.589,118,000000000000
1762189031.589,119,000000000000
1762189031.610,115,0000000000000000
1762189031.639,5F0,00FA05DD05DD094E
1762189031.689,117,119D401861B80000
1762189031.689,116,0000000000000000
1762189031.689,118,000000000000
1762189031.689,119,000000000000
1762189031.739,5F0,00FB05D605D6084C
1762189031.783,5F2,03E8013102BC0738
1762189031.784,5F4,000003E803E803E8
1762189031.785,5F6,005C014C014C0000
1762189031.786,5F7,00000000000000BA
1762189031.788,61B,8402000000000000
1762189031.788,624,0000000000220000
1762189031.790,115,0000000000000000
1762189031.791,116,0000000000000000
1762189031.791,117,119D411861B90000
1762189031.792,118,000000000000
1762189031.792,119,000000000000
1762189031.840,5F0,00FB05DB05DB07DA
1762189031.855,5F3,FFA6009300640000
1762189031.858,5F5,00640000006403E8
1762189031.893,116,0000000000000000
1762189031.894,117,119D411861B90000
1762189031.894,118,000000000000
1762189031.894,119,000000000000
1762189031.940,5F0,00FB05E205E20771
1762189031.970,115,0000000000000000
1762189031.995,116,0000000000000000
1762189031.996,117,119D411861B90000
1762189031.996,118,000000000000
1762189031.996,119,000000000000
1762189031.040,5F0,00FB05F005F0072E
1762189031.098,116,0000000000000000
1762189031.098,117,119D411861B90000
1762189031.098,118,000000000000
1762189031.098,119,000000000000
1762189031.140,5F0,00FB05FF05FF0728
1762189031.150,115,0000000000000000
1762189031.198,116,0000000000000000
1762189031.198,117,119D411861B90000
1762189031.198,118,000000000000
1762189031.198,119,000000000000
1762189031.240,5F0,00FB060D060D0701
1762189031.297,116,0000000000000000
1762189031.297,117,119D411861B90000
1762189031.297,118,000000000000
1762189031.297,119,000000000000
1762189032.330,115,0000000000000000
1762189032.340,5F0,00FB061206120757
1762189032.355,5F3,FFA6009300640000
1762189032.356,5F5,00640000006403E8
1762189032.397,116,0000000000000000
1762189032.397,117,119D411861B90000
1762189032.397,118,000000000000
1762189032.397,119,000000000000
1762189032.441,5F0,00FB061E061E07BA
1762189032.497,116,0000000000000000
1762189032.497,117,119D411861B90000
1762189032.497,118,000000000000
1762189032.497,119,000000000000
1762189032.510,115,0000000000000000
1762189032.541,5F0,00FB06250625080C
1762189032.597,116,0000000000000000
1762189032.597,117,119D411861B90000
1762189032.597,118,000000000000
1762189032.597,119,000000000000
1762189032.641,5F0,00FB062106210863
1762189032.690,115,0000000000000000
1762189032.697,116,0000000000000000
1762189032.697,117,119D411861B90000
1762189032.697,118,000000000000
1762189032.697,119,000000000000
1762189032.741,5F0,00FC062106210000
1762189032.784,5F2,03E8014D02BC0736
1762189032.786,5F4,000003E803E803E8
1762189032.787,5F6,005C016501650000
1762189032.787,5F7,00000000FFE60024
1762189032.788,61B,8502000000000000
1762189032.788,624,00000000002A0000
1762189032.799,116,0000000000000000
1762189032.800,117,119D411861B90000
1762189032.800,118,000000000000
1762189032.800,119,000000000000
1762189032.841,5F0,00FC061806180000
1762189032.856,5F3,FFA6009600640000
1762189032.858,5F5,00640000006403E8
1762189032.870,115,0000000000000000
1762189032.901,116,0000000000000000
1762189032.902,117,119D411861B90000
1762189032.902,118,000000000000
1762189032.902,119,000000000000
1762189032.942,5F0,00FC060F060F09B9
1762189032.008,116,0000000000000000
1762189032.008,117,119D411861B90000
1762189032.008,118,000000000000
1762189032.008,119,000000000000
1762189032.042,5F0,00FC05FD05FD08F4
1762189032.050,115,0000000000000000
1762189032.105,116,0000000000000000
1762189032.106,117,119D411861B90000
1762189032.106,118,000000000000
1762189032.106,119,000000000000
1762189032.142,5F0,00FC05FB05FB08D7
1762189032.205,116,0000000000000000
1762189032.205,117,119D411861B90000
1762189032.206,118,000000000000
1762189032.206,119,000000000000
1762189032.230,115,0000000000000000
1762189032.242,5F0,00FC05F605F60000
1762189032.305,116,0000000000000000
1762189032.305,117,119D411861B90000
1762189032.305,118,000000000000
1762189032.305,119,000000000000
1762189033.342,5F0,00FC05FE05FE095A
1762189033.359,5F3,FFA6009400640000
1762189033.359,5F5,00640000006403E8
1762189033.405,116,0000000000000000
1762189033.405,117,119D411861B90000
1762189033.405,118,000000000000
1762189033.405,119,000000000000
1762189033.410,115,0000000000000000
1762189033.442,5F0,00FC05E905E9083E
1762189033.505,116,0000000000000000
1762189033.505,117,119D411861B90000
1762189033.505,118,000000000000
1762189033.505,119,000000000000
1762189033.543,5F0,00FC05EB05EB07BA
1762189033.590,115,0000000000000000
1762189033.605,116,0000000000000000
1762189033.606,117,119D411861B90000
1762189033.606,118,000000000000
1762189033.606,119,000000000000
1762189033.643,5F0,00FC05F205F20096
1762189033.705,116,0000000000000000
1762189033.705,117,119D411861B90000
1762189033.706,118,000000000000
1762189033.706,119,000000000000
1762189033.743,5F0,00FD0603060307A8
1762189033.770,115,0000000000000000
1762189033.784,5F2,03E8014B02BC0733
1762189033.784,5F4,000003E803E803E8
1762189033.786,5F6,005C014B014B0000
1762189033.786,5F7,000000000007FF95
1762189033.788,61B,88020000000000FE
1762189033.788,624,0000000000260000
1762189033.808,116,0000000000000000
1762189033.808,117,119D411861B90000
1762189033.808,118,000000000000
1762189033.808,119,000000000000
1762189033.843,5F0,00FD060B060B0720
1762189033.856,5F3,FFA6009400640000
1762189033.856,5F5,00640000006403E8
1762189033.910,116,0000000000000000
1762189033.910,117,119D411861B90000
1762189033.910,118,000000000000
1762189033.910,119,000000000000
1762189033.943,5F0,00FD060F060F0720
1762189033.950,115,0000000000000000
1762189033.011,116,0000000000000000
1762189033.012,117,119D411861B90000
1762189033.012,118,000000000000
1762189033.012,119,000000000000
1762189033.043,5F0,00FD062106210795
1762189033.130,115,0000000000000000
1762189033.144,5F0,00FD0627062707C9
1762189033.244,5F0,00FD062A062A0820
1762189033.247,116,0000000000000000
1762189033.247,117,119D411861B90000
1762189033.247,118,000000000000
1762189033.248,119,000000000000
1762189033.310,115,0000000000000000
1762189034.344,5F0,00FD062C062C0854
1762189034.347,116,0000000000000000
1762189034.348,117,119D411861B90000
1762189034.348,118,000000000000
1762189034.348,119,000000000000
1762189034.356,5F3,FFA6009300640000
1762189034.359,5F5,00640000006403E8
1762189034.445,5F0,00FD062C062C0894
1762189034.448,116,0000000000000000
1762189034.448,117,119D411861B90000
1762189034.448,118,000000000000
1762189034.448,119,000000000000
1762189034.490,115,0000000000000000
1762189034.545,5F0,00FD1A2A1A2A0C8B
1762189034.548,116,0000000000000000
1762189034.548,117,119D411861B90000
1762189034.548,118,000000000000
1762189034.548,119,000000000000
1762189034.645,5F0,00FD061206120931
1762189034.648,116,0000000000000000
1762189034.648,117,119D411861B90000
1762189034.648,118,000000000000
1762189034.648,119,000000000000
1762189034.670,115,0000000000000000
1762189034.745,5F0,00FE060A060A08FE
1762189034.748,116,0000000000000000
1762189034.748,117,119D411861B90000
1762189034.749,118,000000000000
1762189034.749,119,000000000000
1762189034.784,5F2,03E8014702BC0734
1762189034.784,5F4,000003E803E803E8
1762189034.786,5F6,005C014E014E0000
1762189034.786,5F7,00000000FFFC0096
1762189034.788,61B,8902000000000000
1762189034.788,624,0000000000260000
1762189034.846,5F0,00FE05FF05FF091D
1762189034.849,116,0000000000000000
1762189034.850,117,119D421861BA0000
1762189034.850,118,000000000000
1762189034.850,119,000000000000
1762189034.850,115,0000000000000000
1762189034.856,5F3,FFA6009300640000
1762189034.856,5F5,00640000006403E8
1762189034.946,5F0,00FE05F705F70921
1762189034.951,116,0000000000000000
1762189034.952,117,119D421861BA0000
1762189034.952,118,000000000000
1762189034.952,119,000000000000
1762189034.030,115,0000000000000000
1762189034.046,5F0,00FE05F805F80942
1762189034.053,116,0000000000000000
1762189034.054,117,119D421861BA0000
1762189034.054,118,000000000000
1762189034.054,119,000000000000
1762189034.146,5F0,00FE061106110BCE
1762189034.155,116,0000000000000000
1762189034.155,117,119D421861BA0000
1762189034.155,118,000000000000
1762189034.155,119,000000000000
1762189034.210,115,0000000000000000
1762189034.247,5F0,00FE05E705E70942
1762189034.254,116,0000000000000000
1762189034.255,117,119D421861BA0000
1762189034.255,118,000000000000
1762189034.255,119,000000000000
1762189035.348,5F0,00FE05EC05EC08CF
1762189035.354,116,0000000000000000
1762189035.354,117,119D421861BA0000
1762189035.354,118,000000000000
1762189035.354,119,000000000000
1762189035.356,5F3,FFA6009000640000
1762189035.359,5F5,00640000006403E8
1762189035.396,115,0000000000000000
1762189035.448,5F0,00FE05FF05FF0B2B
1762189035.454,116,0000000000000000
1762189035.454,117,119D421861BA0000
1762189035.454,118,000000000000
1762189035.454,119,000000000000
1762189035.548,5F0,00FE05D505D508C7
1762189035.554,116,0000000000000000
1762189035.554,117,119D421861BA0000
1762189035.554,118,000000000000
1762189035.555,119,000000000000
1762189035.570,115,0000000000000000
1762189035.648,5F0,00FE1A301A300B94
1762189035.654,116,0000000000000000
1762189035.654,117,119D421861BA0000
1762189035.654,118,000000000000
1762189035.654,119,000000000000
1762189035.748,5F0,00FF05DA05DA0000
1762189035.751,115,0000000000000000
1762189035.755,116,0000000000000000
1762189035.755,117,119D421861BA0000
1762189035.756,118,000000000000
1762189035.756,119,000000000000
1762189035.784,5F2,03E8013A02BC0734
1762189035.784,5F4,000003E803E803E8
1762189035.786,5F6,005C014D014D0000
1762189035.786,5F7,00000000000DFF76
1762189035.788,61B,8D02000000000000
1762189035.788,624,0000000000260000
1762189035.849,5F0,00FF05FA05FA0801
1762189035.857,5F3,FFA6009400640000
1762189035.860,5F5,00640000006403E8
1762189035.860,116,0000000000000000
1762189035.860,117,119D421861BB0000
1762189035.860,118,000000000000
1762189035.860,119,000000000000
1762189035.930,115,0000000000000000
1762189035.949,5F0,00FF05F905F9069D
1762189035.960,116,0000000000000000
1762189035.960,117,119D421861BB0000
1762189035.960,118,000000000000
1762189035.960,119,000000000000
1762189035.049,5F0,00FF06260626067B
1762189035.062,116,0000000000000000
1762189035.062,117,119D421861BB0000
1762189035.062,118,000000000000
1762189035.062,119,000000000000
1762189035.111,115,0000000000000000
1762189035.149,5F0,00FF0627062706B8
1762189035.165,116,0000000000000000
1762189035.165,117,119D421861BB0000
1762189035.166,118,000000000000
1762189035.166,119,000000000000
1762189035.249,5F0,00FF0625062506F7
1762189035.262,116,0000000000000000
1762189035.262,117,119D421861BB0000
1762189035.262,118,000000000000
1762189035.262,119,000000000000
1762189035.290,115,0000000000000000
1762189036.350,5F0,00FF062506250756
1762189036.357,5F3,FFA6009300640000
1762189036.362,116,0000000000000000
1762189036.360,5F5,00640000006403E8
1762189036.362,117,119D421861BB0000
1762189036.362,118,000000000000
1762189036.363,119,000000000000
1762189036.450,5F0,00FF063306330762
1762189036.462,116,0000000000000000
1762189036.462,118,000000000000
1762189036.462,117,119D421861BB0000
1762189036.462,119,000000000000
1762189036.470,115,0000000000000000
1762189036.550,5F0,00FF0641064107AC
1762189036.562,116,0000000000000000
1762189036.562,117,119D421861BB0000
1762189036.562,118,000000000000
1762189036.562,119,000000000000
1762189036.650,5F0,00FF064506450000
1762189036.653,115,0000000000000000
1762189036.662,116,0000000000000000
1762189036.662,117,119D421861BB0000
1762189036.662,118,000000000000
1762189036.663,119,000000000000
1762189036.750,5F0,0100066706670943
1762189036.764,116,0000000000000000
1762189036.764,117,119D421861BB0000
1762189036.764,118,000000000000
1762189036.764,119,000000000000
1762189036.784,5F2,03E8015F02BC072E
1762189036.784,5F4,000003E803E803E8
1762189036.786,5F6,005D014D014D0000
1762189036.787,5F7,000000000000FFDE
1762189036.788,61B,8E020000000000FE
1762189036.789,624,00000000002C0000
1762189036.830,115,0000000000000000
1762189036.851,5F0,01001A431A430B27
1762189036.857,5F3,FFA6008F00640000
1762189036.860,5F5,00640000006403E8
1762189036.869,116,0000000000000000
1762189036.870,117,119D431861BB0000
1762189036.870,118,000000000000
1762189036.870,119,000000000000
1762189036.951,5F0,0100064406440800
1762189036.968,116,0000000000000000
1762189036.968,117,119D431861BB0000
1762189036.968,118,000000000000
1762189036.968,119,000000000000
1762189036.010,115,0000000000000000
1762189036.051,5F0,0100064106410000
1762189036.069,116,0000000000000000
1762189036.070,117,119D431861BB0000
1762189036.070,118,000000000000
1762189036.070,119,000000000000
1762189036.151,5F0,0100064706470821
1762189036.170,116,0000000000000000
1762189036.171,117,119D431861BB0000
1762189036.171,118,000000000000
1762189036.171,119,000000000000
1762189036.190,115,0000000000000000
1762189036.251,5F0,0100063F063F0736
1762189036.270,116,0000000000000000
1762189036.270,117,119D431861BB0000
1762189036.270,118,000000000000
1762189036.271,119,000000000000
1762189037.351,5F0,0100063E063E0754
1762189037.359,5F3,FFA6009300640000
1762189037.359,5F5,00640000006403E8
1762189037.370,116,0000000000000000
1762189037.370,117,119D431861BB0000
1762189037.370,118,000000000000
1762189037.452,5F0,0100063F063F07C1
1762189037.470,116,0000000000000000
1762189037.470,117,119D431861BB0000
1762189037.470,118,000000000000
1762189037.470,119,000000000000
1762189037.550,115,0000000000000000
1762189037.552,5F0,0100064106410806
1762189037.570,116,0000000000000000
1762189037.570,117,119D431861BB0000
1762189037.570,118,000000000000
1762189037.570,119,000000000000
1762189037.652,5F0,01001A241A240000
1762189037.670,116,0000000000000000
1762189037.670,117,119D431861BB0000
1762189037.670,118,000000000000
1762189037.670,119,000000000000
1762189037.730,115,0000000000000000
1762189037.753,5F0,0101066306630A99
1762189037.772,116,0000000000000000
1762189037.772,117,119D441861BB0000
1762189037.772,118,000000000000
1762189037.772,119,000000000000
1762189037.784,5F2,03E8016502BC072F
1762189037.785,5F4,000003E803E803E8
1762189037.786,5F6,005D014E014E0000
1762189037.787,5F7,000000000000FEDB
1762189037.789,61B,9202000000000000
1762189037.789,624,0000000000260000
1762189037.853,5F0,0101063506350766
1762189037.858,5F3,FFA6009400640000
1762189037.861,5F5,00640000006403E8
1762189037.873,116,0000000000000000
1762189037.874,117,119D441861BB0000
1762189037.874,118,000000000000
1762189037.874,119,000000000000
1762189037.910,115,0000000000000000
1762189037.953,5F0,010106380638074D
1762189037.976,116,0000000000000000
1762189037.976,117,119D441861BB0000
1762189037.976,118,000000000000
1762189037.976,119,000000000000
1762189037.053,5F0,010106410641078D
1762189037.078,116,0000000000000000
1762189037.078,117,119D441861BB0000
1762189037.078,118,000000000000
1762189037.078,119,000000000000
1762189037.090,115,0000000000000000
1762189037.153,5F0,01010647064707BA
1762189037.178,116,0000000000000000
1762189037.178,117,119D441861BB0000
1762189037.179,118,000000000000
1762189037.179,119,000000000000
1762189037.254,5F0,0101064F064F0822
1762189037.270,115,0000000000000000
1762189037.278,116,0000000000000000
1762189037.278,117,119D441861BB0000
1762189037.278,118,000000000000
1762189037.279,119,000000000000
1762189038.354,5F0,0101065106510883
1762189038.358,5F3,FFA6009200640000
1762189038.361,5F5,00650000006403E8
1762189038.378,116,0000000000000000
1762189038.378,117,119D441861BB0000
1762189038.450,115,0000000000000000
1762189038.378,118,000000000000
1762189038.454,5F0,0101064F064F08FF
1762189038.378,119,000000000000
1762189038.480,116,0000000000000000
1762189038.481,118,000000000000
1762189038.480,117,119D441861BB0000
1762189038.481,119,000000000000
1762189038.554,5F0,0101064006400974
1762189038.578,116,0000000000000000
1762189038.578,117,119D441861BB0000
1762189038.578,118,000000000000
1762189038.579,119,000000000000
1762189038.630,115,0000000000000000
1762189038.654,5F0,0101062E062E098C
1762189038.678,116,0000000000000000
1762189038.678,117,119D441861BB0000
1762189038.678,118,000000000000
1762189038.679,119,000000000000
1762189038.755,5F0,0102061D061D097F
1762189038.780,116,0000000000000000
1762189038.780,117,119D461861BD0000
1762189038.780,118,000000000000
1762189038.781,119,000000000000
1762189038.785,5F2,03E8014302BC072C
1762189038.788,5F4,000003E803E803E8
1762189038.788,5F6,005D015101510000
1762189038.788,5F7,00000000FFF8000C
1762189038.789,61B,9202000000000000
1762189038.789,624,00000000002A0000
1762189038.810,115,0000000000000000
1762189038.855,5F0,01021A371A370D50
1762189038.858,5F3,FFA6009100640000
1762189038.861,5F5,00650000006403E8
1762189038.883,116,0000000000000000
1762189038.883,117,119D461861BD0000
1762189038.883,118,000000000000
1762189038.883,119,000000000000
1762189038.955,5F0,010205F905F90962
1762189038.985,116,0000000000000000
1762189038.985,117,119D461861BD0000
1762189038.985,118,000000000000
1762189038.985,119,000000000000
1762189038.990,115,0000000000000000
1762189038.055,5F0,010205F605F60096
1762189038.087,116,0000000000000000
1762189038.087,117,119D461861BD0000
1762189038.087,118,000000000000
1762189038.087,119,000000000000
1762189038.155,5F0,010205EC05EC08FF
1762189038.170,115,0000000000000000
1762189038.187,116,0000000000000000
1762189038.187,117,119D461861BD0000
1762189038.187,118,000000000000
1762189038.188,119,000000000000
1762189038.256,5F0,01021A371A370BCC
1762189039.350,115,0000000000000000
1762189039.356,5F0,010205D805D808A8
1762189039.359,5F3,FFA6009200640000
1762189039.422,116,0000000000000000
1762189039.362,5F5,00640000006403E8
1762189039.422,119,000000000000
1762189039.422,117,119D461861BD0000
1762189039.456,5F0,010205D705D70813
1762189039.422,118,000000000000
1762189039.519,116,0000000000000000
1762189039.519,117,119D461861BD0000
1762189039.519,118,000000000000
1762189039.519,119,000000000000
1762189039.533,115,0000000000000000
1762189039.556,5F0,010205E005E0077B
1762189039.619,116,0000000000000000
1762189039.619,117,119D461861BD0000
1762189039.619,118,000000000000
1762189039.619,119,000000000000
1762189039.656,5F0,010205F705F706EE
1762189039.710,115,0000000000000000
1762189039.719,116,0000000000000000
1762189039.720,117,119D461861BD0000
1762189039.720,118,000000000000
1762189039.720,119,000000000000
1762189039.756,5F0,01030609060906E9
1762189039.785,5F2,03E8014502BC072F
1762189039.785,5F4,000003E803E803E8
1762189039.787,5F6,005C014F014F0000
1762189039.787,5F7,000000000005FF99
1762189039.789,61B,9502000000000000
1762189039.789,624,00000000002C0000
1762189039.822,116,0000000000000000
1762189039.822,117,119D481861BF0000
1762189039.822,118,000000000000
1762189039.822,119,000000000000
1762189039.856,5F0,01030614061406FD
1762189039.859,5F3,FFA6009200640000
1762189039.860,5F5,00640000006403E8
1762189039.890,115,0000000000000000
1762189039.924,116,0000000000000000
1762189039.924,117,119D481861BF0000
1762189039.924,118,000000000000
1762189039.957,5F0,0103061606160739
1762189039.924,119,000000000000
1762189039.026,116,0000000000000000
1762189039.026,117,119D481861BF0000
1762189039.026,119,000000000000
1762189039.057,5F0,0103062406240790
1762189039.026,118,000000000000
1762189039.128,116,0000000000000000
1762189039.128,117,119D481861BF0000
1762189039.128,118,000000000000
1762189039.128,119,000000000000
1762189039.157,5F0,0103063A063A07E4
1762189039.227,116,0000000000000000
1762189039.227,117,119D481861BF0000
1762189039.227,118,000000000000
1762189039.228,119,000000000000
1762189039.250,115,0000000000000000
1762189039.258,5F0,0103064006400833
1762189039.327,116,0000000000000000
1762189039.327,117,119D481861BF0000
1762189039.327,118,000000000000
1762189039.327,119,000000000000
1762189040.358,5F0,0103064206420890
1762189040.361,5F3,FFA6009000640000
1762189040.361,5F5,00650000006403E8
1762189040.427,116,0000000000000000
1762189040.427,117,119D481861BF0000
1762189040.427,118,000000000000
1762189040.427,119,000000000000
1762189040.430,115,0000000000000000
1762189040.459,5F0,010306400640092A
1762189040.527,116,0000000000000000
1762189040.527,117,119D481861BF0000
1762189040.527,118,000000000000
1762189040.528,119,000000000000
1762189040.559,5F0,01031A371A370DA5
1762189040.610,115,0000000000000000
1762189040.627,116,0000000000000000
1762189040.627,117,119D481861BF0000
1762189040.627,118,000000000000
1762189040.628,119,000000000000
1762189040.660,5F0,01030617061709C1
1762189040.728,116,0000000000000000
1762189040.728,117,119D481861BF0000
1762189040.728,118,000000000000
1762189040.728,119,000000000000
1762189040.760,5F0,0104060606060945
1762189040.785,5F2,03E8013A02BC072C
1762189040.785,5F4,000003E803E803E8
1762189040.787,5F6,005D014F014F0000
1762189040.787,5F7,00000000FFFA0095
1762189040.789,61B,9602000000000000
1762189040.789,624,0000000000200000
1762189040.795,115,0000000000000000
1762189040.830,116,0000000000000000
1762189040.830,117,119D491861C00000
1762189040.830,118,000000000000
1762189040.830,119,000000000000
1762189040.867,5F0,010405FE05FE0910
1762189040.867,5F3,FFA6009100640000
1762189040.867,5F5,00650000006403E8
1762189040.934,116,0000000000000000
1762189040.935,117,119D491861C00000
1762189040.935,118,000000000000
1762189040.935,119,000000000000
1762189040.960,5F0,010405FA05FA08F6
1762189040.970,115,0000000000000000
1762189040.034,116,0000000000000000
1762189040.034,117,119D491861C00000
1762189040.034,118,000000000000
1762189040.034,119,000000000000
1762189040.060,5F0,010405ED05ED08E6
1762189040.135,116,0000000000000000
1762189040.136,117,119D491861C00000
1762189040.136,118,000000000000
1762189040.136,119,000000000000
1762189040.150,115,0000000000000000
1762189040.161,5F0,010405EB05EB08CD
1762189040.235,116,0000000000000000
1762189040.235,117,119D491861C00000
1762189040.235,118,000000000000
1762189040.236,119,000000000000
1762189040.261,5F0,01041A301A300C28
1762189041.330,115,0000000000000000
1762189041.335,116,0000000000000000
1762189041.335,117,119D491861C00000
1762189041.335,118,000000000000
1762189041.335,119,000000000000
1762189041.360,5F3,FFA6009200640000
1762189041.360,5F5,00650000006403E8
1762189041.363,5F0,010405E205E208B6
1762189041.435,116,0000000000000000
1762189041.435,117,119D491861C00000
1762189041.435,118,000000000000
1762189041.436,119,000000000000
1762189041.461,5F0,010405DC05DC0803
1762189041.510,115,0000000000000000
1762189041.535,116,0000000000000000
1762189041.535,117,119D491861C00000
1762189041.535,118,000000000000
1762189041.535,119,000000000000
1762189041.567,5F0,010405E305E3078C
1762189041.635,116,0000000000000000
1762189041.635,117,119D491861C00000
1762189041.635,118,000000000000
1762189041.636,119,000000000000
1762189041.661,5F0,010405EF05EF073E
1762189041.690,115,0000000000000000
1762189041.736,116,0000000000000000
1762189041.736,117,119D491861C00000
1762189041.736,118,000000000000
1762189041.736,119,000000000000
1762189041.761,5F0,010506000600073B
1762189041.785,5F2,03E8014402BC072C
1762189041.786,5F4,000003E803E803E8
1762189041.788,5F6,005D014A014A0000
1762189041.788,5F7,000000000005FFB0
1762189041.790,61B,97020000000000FF
1762189041.790,624,0000000000270000
1762189041.838,116,0000000000000000
1762189041.838,117,119D491861C00000
1762189041.838,118,000000000000
1762189041.838,119,000000000000
1762189041.860,5F3,FFA6009100640000
1762189041.863,5F5,00650000006403E8
1762189041.863,5F0,0105061706170763
1762189041.870,115,0000000000000000
1762189041.940,116,0000000000000000
1762189041.940,117,119D491861C00000
1762189041.940,118,000000000000
1762189041.940,119,000000000000
1762189041.962,5F0,0105061E061E078F
1762189041.042,116,0000000000000000
1762189041.042,117,119D491861C00000
1762189041.042,118,000000000000
1762189041.042,119,000000000000
1762189041.055,115,0000000000000000
1762189041.062,5F0,01050620062007B3
1762189041.143,116,0000000000000000
1762189041.143,117,119D491861C00000
1762189041.144,118,000000000000
1762189041.144,119,000000000000
1762189041.162,5F0,01050627062707D7
1762189041.230,115,0000000000000000
1762189041.243,116,0000000000000000
1762189041.243,117,119D491861C00000
1762189041.243,118,000000000000
1762189041.244,119,000000000000
1762189041.264,5F0,0105062306230844
1762189042.343,116,0000000000000000
1762189042.343,117,119D491861C00000
1762189042.343,118,000000000000
1762189042.344,119,000000000000
1762189042.360,5F3,FFA6009400640000
1762189042.363,5F5,00650000006403E8
1762189042.363,5F0,010506230623088C
1762189042.410,115,0000000000000000
1762189042.443,116,0000000000000000
1762189042.443,117,119D491861C00000
1762189042.443,118,000000000000
1762189042.444,119,000000000000
1762189042.463,5F0,0105062306230000
1762189042.543,116,0000000000000000
1762189042.543,117,119D491861C00000
1762189042.543,118,000000000000
1762189042.543,119,000000000000
1762189042.563,5F0,0105062A062A09B8
1762189042.590,115,0000000000000000
